Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,0,30,17,0,0,0,0,14,0,0,0,0,87.94,113.13,0.131,1020.0,1.823,107.2,2.1
2013,1,1,1,30,16,0,0,0,3,15,0,0,0,0,95.4,126.27,0.131,1020.0,1.841,107.5,2.1
2013,1,1,2,30,16,0,0,0,3,15,0,0,0,0,96.13,139.61,0.131,1020.0,1.873,108.2,2.0
2013,1,1,3,30,16,0,0,0,7,15,0,0,0,0,96.36,153.06,0.131,1020.0,1.911,109.0,1.9000000000000001
2013,1,1,4,30,17,0,0,0,1,15,0,0,0,0,96.57000000000001,166.48,0.131,1020.0,1.944,110.10000000000001,1.8
2013,1,1,5,30,17,0,0,0,1,15,0,0,0,0,96.63,176.93,0.131,1020.0,1.964,111.9,1.7000000000000002
2013,1,1,6,30,16,0,0,0,1,15,0,0,0,0,96.73,165.57,0.131,1020.0,1.97,114.4,1.6
2013,1,1,7,30,16,0,0,0,1,15,0,0,0,0,96.83,152.13,0.131,1020.0,1.966,116.80000000000001,1.6
2013,1,1,8,30,16,0,0,0,3,15,0,0,0,0,96.91,138.68,0.131,1020.0,1.956,119.0,1.7000000000000002
2013,1,1,9,30,16,0,0,0,3,15,0,0,0,0,96.96000000000001,125.35000000000001,0.131,1020.0,1.944,121.60000000000001,1.9000000000000001
2013,1,1,10,30,16,0,0,0,3,15,0,0,0,0,96.84,112.23,0.131,1020.0,1.934,125.10000000000001,2.1
2013,1,1,11,30,16,0,0,0,1,15,0,0,0,0,96.8,99.44,0.131,1020.0,1.936,128.9,2.2
2013,1,1,12,30,18,22,122,28,0,15,22,122,0,28,85.93,87.14,0.131,1020.0,1.954,131.9,2.8000000000000003
2013,1,1,13,30,21,67,569,209,3,16,97,69,0,114,74.13,75.60000000000001,0.131,1020.0,1.987,134.9,3.5
2013,1,1,14,30,22,86,753,401,1,16,86,753,0,401,69.91,65.23,0.131,1020.0,2.025,140.1,3.8000000000000003
2013,1,1,15,30,23,93,845,557,1,16,93,845,0,557,65.89,56.69,0.131,1020.0,2.062,147.20000000000002,3.9000000000000004
2013,1,1,16,30,24,96,889,657,0,16,96,889,0,657,63.04,50.94,0.131,1010.0,2.096,153.5,3.8000000000000003
2013,1,1,17,30,24,97,902,689,0,16,97,902,0,689,63.88,48.95,0.131,1010.0,2.1310000000000002,160.0,3.6
2013,1,1,18,30,24,93,892,653,0,16,93,892,0,653,64.46000000000001,51.18,0.131,1010.0,2.16,165.8,3.4000000000000004
2013,1,1,19,30,24,87,854,551,0,16,87,854,0,551,64.65,57.13,0.131,1010.0,2.178,170.4,3.2
2013,1,1,20,30,23,76,774,393,0,16,76,774,0,393,68.54,65.8,0.131,1010.0,2.188,173.60000000000002,2.7
2013,1,1,21,30,22,57,600,200,1,17,57,600,0,200,73.69,76.25,0.131,1010.0,2.192,174.0,1.8
2013,1,1,22,30,20,17,135,22,0,17,17,135,0,22,84.97,87.85000000000001,0.131,1010.0,2.189,171.10000000000002,1.2000000000000002
2013,1,1,23,30,19,0,0,0,0,16,0,0,0,0,88.04,100.19,0.131,1010.0,2.185,169.0,1.1
2013,1,2,0,30,19,0,0,0,0,17,0,0,0,0,88.74,113.0,0.131,1010.0,2.189,166.4,1.1
2013,1,2,1,30,19,0,0,0,0,17,0,0,0,0,89.27,126.14,0.131,1010.0,2.203,163.8,1.1
2013,1,2,2,30,19,0,0,0,0,17,0,0,0,0,89.65,139.48,0.131,1010.0,2.225,160.9,1.0
2013,1,2,3,30,19,0,0,0,0,17,0,0,0,0,95.42,152.94,0.131,1010.0,2.251,156.20000000000002,1.0
2013,1,2,4,30,18,0,0,0,0,17,0,0,0,0,94.41,166.36,0.131,1010.0,2.2880000000000003,150.6,1.1
2013,1,2,5,30,18,0,0,0,1,16,0,0,0,0,93.47,176.86,0.131,1010.0,2.337,148.5,1.2000000000000002
2013,1,2,6,30,18,0,0,0,1,16,0,0,0,0,92.86,165.65,0.131,1010.0,2.387,151.20000000000002,1.2000000000000002
2013,1,2,7,30,17,0,0,0,1,16,0,0,0,0,98.71000000000001,152.22,0.131,1010.0,2.426,156.8,1.2000000000000002
2013,1,2,8,30,17,0,0,0,0,16,0,0,0,0,98.85000000000001,138.77,0.131,1010.0,2.453,162.4,1.1
2013,1,2,9,30,17,0,0,0,0,16,0,0,0,0,99.34,125.43,0.131,1010.0,2.475,166.3,1.1
2013,1,2,10,30,17,0,0,0,0,17,0,0,0,0,100.0,112.3,0.131,1010.0,2.494,165.4,1.1
2013,1,2,11,30,17,0,0,0,0,17,0,0,0,0,100.0,99.5,0.131,1010.0,2.5100000000000002,159.20000000000002,1.1
2013,1,2,12,30,18,20,152,28,0,17,20,152,0,28,95.04,87.19,0.131,1010.0,2.525,152.5,1.2000000000000002
2013,1,2,13,30,20,63,579,206,3,17,94,35,0,103,87.8,75.63,0.131,1010.0,2.5340000000000003,149.8,1.3
2013,1,2,14,30,23,82,752,397,0,17,82,752,0,397,73.23,65.24,0.131,1010.0,2.532,156.5,1.2000000000000002
2013,1,2,15,30,24,97,823,549,2,18,224,375,0,430,69.23,56.67,0.131,1010.0,2.528,173.9,1.2000000000000002
2013,1,2,16,30,25,103,861,647,3,18,237,19,0,249,66.34,50.88,0.131,1010.0,2.5380000000000003,191.9,1.4000000000000001
2013,1,2,17,30,25,105,873,679,3,18,296,330,0,514,67.12,48.86,0.131,1010.0,2.572,206.9,1.8
2013,1,2,18,30,25,121,818,635,2,18,293,255,0,454,67.64,51.06,0.131,1010.0,2.622,218.0,2.1
2013,1,2,19,30,25,113,771,533,0,18,113,771,0,533,67.68,56.99,0.131,1010.0,2.673,226.3,2.2
2013,1,2,20,30,24,100,676,378,0,18,100,676,0,378,71.89,65.66,0.131,1010.0,2.711,233.3,2.0
2013,1,2,21,30,23,73,489,190,2,18,81,0,0,81,77.95,76.11,0.131,1010.0,2.735,235.4,1.4000000000000001
2013,1,2,22,30,21,17,75,20,0,19,17,75,0,20,89.82000000000001,87.71000000000001,0.131,1010.0,2.7520000000000002,240.20000000000002,1.0
2013,1,2,23,30,20,0,0,0,1,18,0,0,0,0,93.46000000000001,100.05,0.131,1010.0,2.7720000000000002,249.60000000000002,0.9
2013,1,3,0,30,20,0,0,0,1,18,0,0,0,0,93.78,112.87,0.131,1010.0,2.7920000000000003,261.40000000000003,0.8
2013,1,3,1,30,19,0,0,0,3,18,0,0,0,0,99.5,126.01,0.131,1010.0,2.8000000000000003,272.0,0.7000000000000001
2013,1,3,2,30,19,0,0,0,1,18,0,0,0,0,98.61,139.36,0.131,1010.0,2.787,278.0,0.6000000000000001
2013,1,3,3,30,19,0,0,0,1,18,0,0,0,0,97.13,152.81,0.131,1010.0,2.753,282.1,0.5
2013,1,3,4,30,18,0,0,0,1,18,0,0,0,0,100.0,166.23,0.131,1010.0,2.715,289.6,0.4
2013,1,3,5,30,18,0,0,0,0,18,0,0,0,0,100.0,176.78,0.131,1010.0,2.688,312.8,0.30000000000000004
2013,1,3,6,30,18,0,0,0,0,18,0,0,0,0,100.0,165.73,0.131,1010.0,2.681,356.0,0.4
2013,1,3,7,30,17,0,0,0,1,17,0,0,0,0,100.0,152.3,0.131,1010.0,2.695,13.600000000000001,0.6000000000000001
2013,1,3,8,30,17,0,0,0,0,17,0,0,0,0,100.0,138.85,0.131,1010.0,2.722,13.8,0.7000000000000001
2013,1,3,9,30,17,0,0,0,1,17,0,0,0,0,100.0,125.5,0.131,1010.0,2.737,15.0,0.7000000000000001
2013,1,3,10,30,17,0,0,0,1,17,0,0,0,0,100.0,112.37,0.131,1010.0,2.724,26.200000000000003,0.8
2013,1,3,11,30,17,0,0,0,1,17,0,0,0,0,100.0,99.56,0.131,1010.0,2.6830000000000003,55.6,0.8
2013,1,3,12,30,18,20,123,26,1,17,20,123,0,26,97.54,87.23,0.131,1010.0,2.629,92.4,1.3
2013,1,3,13,30,20,67,549,203,0,18,67,549,0,203,89.45,75.66,0.131,1010.0,2.597,116.2,1.8
2013,1,3,14,30,23,87,730,393,0,18,87,730,0,393,77.64,65.24,0.131,1010.0,2.612,141.4,2.2
2013,1,3,15,30,24,97,818,547,1,19,97,818,0,547,74.7,56.65,0.131,1010.0,2.662,163.60000000000002,2.6
2013,1,3,16,30,25,102,860,646,0,19,102,860,0,646,70.7,50.82,0.131,1010.0,2.719,174.60000000000002,2.7
2013,1,3,17,30,26,100,879,680,0,19,100,879,0,680,66.76,48.76,0.131,1010.0,2.762,185.10000000000002,2.8000000000000003
2013,1,3,18,30,26,99,864,644,0,19,99,864,0,644,66.59,50.93,0.131,1010.0,2.773,192.20000000000002,2.9000000000000004
2013,1,3,19,30,26,92,828,545,1,19,92,828,0,545,66.38,56.85,0.131,1010.0,2.759,194.5,2.8000000000000003
2013,1,3,20,30,25,78,754,391,0,19,78,754,0,391,70.39,65.51,0.131,1010.0,2.741,193.5,2.5
2013,1,3,21,30,24,58,593,202,0,19,58,593,0,202,76.53,75.97,0.131,1010.0,2.733,188.70000000000002,1.8
2013,1,3,22,30,22,17,160,24,0,20,17,160,0,24,89.21000000000001,87.57000000000001,0.131,1010.0,2.742,181.8,1.3
2013,1,3,23,30,21,0,0,0,0,19,0,0,0,0,93.64,99.91,0.131,1010.0,2.7680000000000002,176.4,1.2000000000000002
2013,1,4,0,30,20,0,0,0,0,20,0,0,0,0,100.0,112.74000000000001,0.131,1010.0,2.806,170.0,1.2000000000000002
2013,1,4,1,30,20,0,0,0,0,20,0,0,0,0,100.0,125.88000000000001,0.131,1010.0,2.849,164.10000000000002,1.2000000000000002
2013,1,4,2,30,20,0,0,0,0,20,0,0,0,0,100.0,139.23,0.131,1010.0,2.8890000000000002,159.60000000000002,1.2000000000000002
2013,1,4,3,30,20,0,0,0,0,20,0,0,0,0,100.0,152.69,0.131,1020.0,2.9250000000000003,157.3,1.2000000000000002
2013,1,4,4,30,20,0,0,0,0,20,0,0,0,0,100.0,166.1,0.131,1010.0,2.953,155.8,1.1
2013,1,4,5,30,20,0,0,0,0,20,0,0,0,0,100.0,176.68,0.131,1010.0,2.978,153.9,1.1
2013,1,4,6,30,20,0,0,0,0,19,0,0,0,0,100.0,165.8,0.131,1010.0,3.003,152.8,1.1
2013,1,4,7,30,19,0,0,0,0,19,0,0,0,0,100.0,152.38,0.131,1010.0,3.036,152.8,1.0
2013,1,4,8,30,19,0,0,0,0,19,0,0,0,0,100.0,138.92000000000002,0.131,1010.0,3.096,152.1,1.0
2013,1,4,9,30,19,0,0,0,0,19,0,0,0,0,100.0,125.58,0.131,1010.0,3.1870000000000003,150.20000000000002,0.9
2013,1,4,10,30,20,0,0,0,0,20,0,0,0,0,100.0,112.43,0.131,1020.0,3.285,139.1,0.7000000000000001
2013,1,4,11,30,19,0,0,0,0,19,0,0,0,0,100.0,99.61,0.131,1020.0,3.368,100.5,0.6000000000000001
2013,1,4,12,30,20,17,222,27,0,20,17,222,0,27,100.0,87.27,0.131,1020.0,3.428,60.900000000000006,0.9
2013,1,4,13,30,22,50,634,207,1,20,50,634,0,207,92.65,75.68,0.131,1020.0,3.459,47.1,0.8
2013,1,4,14,30,24,64,792,396,0,20,64,792,0,396,81.22,65.24,0.131,1020.0,3.466,92.2,0.5
2013,1,4,15,30,25,79,848,546,1,19,79,848,0,546,72.55,56.61,0.131,1020.0,3.461,190.9,0.6000000000000001
2013,1,4,16,30,26,84,884,644,0,19,84,884,0,644,67.23,50.75,0.131,1020.0,3.458,213.60000000000002,0.8
2013,1,4,17,30,26,86,895,678,0,19,86,895,0,678,66.65,48.65,0.131,1020.0,3.468,223.5,1.0
2013,1,4,18,30,27,101,847,636,0,19,101,847,0,636,62.32,50.800000000000004,0.131,1010.0,3.487,233.5,1.2000000000000002
2013,1,4,19,30,26,95,805,537,0,19,95,805,0,537,65.54,56.71,0.131,1010.0,3.512,246.60000000000002,1.3
2013,1,4,20,30,26,83,724,385,0,18,83,724,0,385,65.09,65.36,0.131,1010.0,3.5300000000000002,262.0,1.2000000000000002
2013,1,4,21,30,25,61,555,198,0,19,61,555,0,198,70.45,75.82000000000001,0.131,1020.0,3.535,276.8,1.0
2013,1,4,22,30,23,18,137,24,1,20,18,137,0,24,83.32000000000001,87.43,0.131,1020.0,3.537,295.8,0.9
2013,1,4,23,30,21,0,0,0,3,19,0,0,0,0,90.84,99.77,0.131,1020.0,3.54,316.40000000000003,1.1
2013,1,5,0,30,20,0,0,0,3,19,0,0,0,0,96.93,112.60000000000001,0.131,1020.0,3.536,336.5,1.4000000000000001
2013,1,5,1,30,20,0,0,0,1,19,0,0,0,0,97.96000000000001,125.75,0.131,1020.0,3.52,354.0,1.7000000000000002
2013,1,5,2,30,19,0,0,0,0,19,0,0,0,0,100.0,139.1,0.131,1020.0,3.5020000000000002,8.6,1.9000000000000001
2013,1,5,3,30,19,0,0,0,1,19,0,0,0,0,100.0,152.56,0.131,1020.0,3.485,19.700000000000003,2.0
2013,1,5,4,30,19,0,0,0,1,19,0,0,0,0,100.0,165.97,0.131,1020.0,3.464,29.1,2.0
2013,1,5,5,30,19,0,0,0,1,19,0,0,0,0,100.0,176.57,0.131,1020.0,3.436,36.7,2.0
2013,1,5,6,30,18,0,0,0,0,18,0,0,0,0,100.0,165.87,0.131,1020.0,3.4090000000000003,40.6,2.1
2013,1,5,7,30,18,0,0,0,1,18,0,0,0,0,100.0,152.46,0.131,1020.0,3.384,40.0,2.3000000000000003
2013,1,5,8,30,18,0,0,0,1,18,0,0,0,0,100.0,139.0,0.131,1020.0,3.352,37.2,2.5
2013,1,5,9,30,18,0,0,0,1,18,0,0,0,0,100.0,125.64,0.131,1020.0,3.309,34.4,2.9000000000000004
2013,1,5,10,30,17,0,0,0,1,17,0,0,0,0,100.0,112.49000000000001,0.131,1020.0,3.261,33.7,3.0
2013,1,5,11,30,17,0,0,0,1,17,0,0,0,0,100.0,99.66,0.131,1020.0,3.215,34.1,3.2
2013,1,5,12,30,18,19,134,25,0,17,19,134,0,25,98.37,87.3,0.131,1020.0,3.178,37.0,3.5
2013,1,5,13,30,20,64,552,201,1,18,64,552,0,201,89.79,75.69,0.131,1020.0,3.145,41.1,3.7
2013,1,5,14,30,22,83,736,391,1,19,83,736,0,391,85.01,65.23,0.131,1020.0,3.11,50.400000000000006,3.5
2013,1,5,15,30,24,96,813,544,0,20,96,813,0,544,78.47,56.57,0.131,1020.0,3.077,63.6,3.1
2013,1,5,16,30,25,97,864,646,1,20,97,864,0,646,74.64,50.67,0.131,1020.0,3.051,74.7,2.8000000000000003
2013,1,5,17,30,26,94,888,682,2,20,305,301,0,504,69.91,48.54,0.131,1020.0,3.036,83.80000000000001,2.6
2013,1,5,18,30,26,96,868,647,3,19,304,172,0,413,69.16,50.660000000000004,0.131,1020.0,3.028,91.7,2.4000000000000004
2013,1,5,19,30,26,88,834,548,3,19,253,116,0,318,68.37,56.56,0.131,1020.0,3.023,97.5,2.2
2013,1,5,20,30,25,77,759,395,0,19,77,759,0,395,71.88,65.21000000000001,0.131,1020.0,3.0060000000000002,100.9,1.9000000000000001
2013,1,5,21,30,24,54,621,208,0,19,54,621,0,208,76.38,75.67,0.131,1020.0,2.962,102.60000000000001,1.4000000000000001
2013,1,5,22,30,22,18,213,28,0,20,18,213,0,28,89.53,87.28,0.131,1020.0,2.9090000000000003,99.10000000000001,1.1
2013,1,5,23,30,21,0,0,0,1,19,0,0,0,0,91.57000000000001,99.63,0.131,1020.0,2.855,91.9,1.2000000000000002
2013,1,6,0,30,21,0,0,0,0,19,0,0,0,0,92.58,112.47,0.131,1020.0,2.801,85.5,1.3
2013,1,6,1,30,20,0,0,0,0,19,0,0,0,0,99.62,125.62,0.131,1020.0,2.748,83.2,1.3
2013,1,6,2,30,20,0,0,0,0,20,0,0,0,0,100.0,138.97,0.131,1020.0,2.703,85.30000000000001,1.4000000000000001
2013,1,6,3,30,19,0,0,0,0,19,0,0,0,0,100.0,152.43,0.131,1020.0,2.672,88.9,1.5
2013,1,6,4,30,19,0,0,0,0,19,0,0,0,0,100.0,165.83,0.131,1020.0,2.653,92.60000000000001,1.6
2013,1,6,5,30,19,0,0,0,0,19,0,0,0,0,100.0,176.46,0.131,1020.0,2.645,95.60000000000001,1.7000000000000002
2013,1,6,6,30,19,0,0,0,0,19,0,0,0,0,100.0,165.93,0.131,1020.0,2.6470000000000002,97.2,1.8
2013,1,6,7,30,18,0,0,0,1,18,0,0,0,0,100.0,152.53,0.131,1020.0,2.658,96.5,1.8
2013,1,6,8,30,18,0,0,0,3,18,0,0,0,0,100.0,139.06,0.131,1020.0,2.6870000000000003,94.7,1.8
2013,1,6,9,30,18,0,0,0,1,18,0,0,0,0,100.0,125.71000000000001,0.131,1010.0,2.747,95.5,1.8
2013,1,6,10,30,18,0,0,0,0,18,0,0,0,0,100.0,112.55,0.131,1010.0,2.822,98.2,1.7000000000000002
2013,1,6,11,30,18,0,0,0,1,18,0,0,0,0,100.0,99.7,0.131,1020.0,2.907,100.60000000000001,1.6
2013,1,6,12,30,20,16,253,28,3,20,28,0,4,28,100.0,87.33,0.131,1020.0,3.011,102.9,2.0
2013,1,6,13,30,23,48,654,210,0,21,48,654,0,210,90.57000000000001,75.7,0.131,1020.0,3.134,106.4,2.7
2013,1,6,14,30,24,65,795,399,0,21,65,795,0,399,85.32000000000001,65.21000000000001,0.131,1020.0,3.248,123.9,3.0
2013,1,6,15,30,25,76,862,551,0,20,76,862,0,551,78.49,56.53,0.131,1020.0,3.326,137.3,3.1
2013,1,6,16,30,26,80,899,650,2,20,275,48,0,306,72.84,50.58,0.131,1010.0,3.375,145.6,3.1
2013,1,6,17,30,26,83,906,684,0,20,83,906,0,684,72.09,48.42,0.131,1010.0,3.403,153.70000000000002,3.2
2013,1,6,18,30,26,126,793,631,0,20,126,793,0,631,71.16,50.51,0.131,1010.0,3.4170000000000003,162.3,3.3000000000000003
2013,1,6,19,30,26,108,777,538,3,20,237,52,0,267,70.47,56.4,0.131,1010.0,3.43,168.70000000000002,3.3000000000000003
2013,1,6,20,30,25,85,722,390,3,20,175,257,0,284,74.89,65.05,0.131,1010.0,3.447,172.10000000000002,2.9000000000000004
2013,1,6,21,30,24,60,578,205,3,20,89,2,0,89,82.10000000000001,75.51,0.131,1010.0,3.478,174.3,2.1
2013,1,6,22,30,22,19,169,28,4,20,12,0,4,12,93.53,87.13,0.131,1010.0,3.517,176.10000000000002,1.4000000000000001
2013,1,6,23,30,22,0,0,0,7,20,0,0,0,0,92.17,99.49000000000001,0.131,1010.0,3.5420000000000003,178.0,1.2000000000000002
2013,1,7,0,30,21,0,0,0,3,20,0,0,0,0,98.22,112.33,0.131,1010.0,3.548,177.4,1.0
2013,1,7,1,30,21,0,0,0,3,20,0,0,0,0,97.96000000000001,125.49000000000001,0.131,1010.0,3.544,176.0,0.9
2013,1,7,2,30,21,0,0,0,3,20,0,0,0,0,97.55,138.85,0.131,1010.0,3.533,174.4,0.8
2013,1,7,3,30,21,0,0,0,7,20,0,0,0,0,97.08,152.31,0.131,1010.0,3.513,171.9,0.7000000000000001
2013,1,7,4,30,21,0,0,0,7,20,0,0,0,0,96.79,165.70000000000002,0.131,1010.0,3.495,167.3,0.4
2013,1,7,5,30,21,0,0,0,0,20,0,0,0,0,96.38,176.33,0.131,1010.0,3.486,158.4,0.2
2013,1,7,6,30,20,0,0,0,0,20,0,0,0,0,100.0,165.98,0.131,1010.0,3.481,53.7,0.4
2013,1,7,7,30,19,0,0,0,1,19,0,0,0,0,100.0,152.6,0.131,1010.0,3.482,22.5,0.7000000000000001
2013,1,7,8,30,19,0,0,0,0,19,0,0,0,0,100.0,139.13,0.131,1010.0,3.485,19.5,1.0
2013,1,7,9,30,18,0,0,0,3,18,0,0,0,0,100.0,125.76,0.131,1010.0,3.489,22.3,1.2000000000000002
2013,1,7,10,30,18,0,0,0,1,18,0,0,0,0,100.0,112.60000000000001,0.131,1010.0,3.491,26.900000000000002,1.6
2013,1,7,11,30,18,0,0,0,1,18,0,0,0,0,100.0,99.74000000000001,0.131,1010.0,3.485,30.900000000000002,2.2
2013,1,7,12,30,19,18,161,25,7,19,14,0,4,14,100.0,87.36,0.131,1020.0,3.465,33.5,3.1
2013,1,7,13,30,20,60,574,201,3,19,96,56,0,110,99.72,75.71000000000001,0.131,1020.0,3.426,36.2,3.6
2013,1,7,14,30,22,81,737,390,0,20,81,737,0,390,90.62,65.19,0.131,1020.0,3.3970000000000002,41.800000000000004,3.6
2013,1,7,15,30,23,93,815,543,8,20,245,270,0,395,84.77,56.47,0.131,1020.0,3.4170000000000003,48.6,3.2
2013,1,7,16,30,24,100,852,642,8,20,289,277,4,466,79.02,50.49,0.131,1010.0,3.476,55.300000000000004,2.8000000000000003
2013,1,7,17,30,25,103,859,675,8,20,310,284,0,499,74.05,48.29,0.131,1010.0,3.551,59.400000000000006,2.5
2013,1,7,18,30,25,112,822,636,7,19,281,346,0,501,73.49,50.36,0.131,1010.0,3.626,60.1,2.4000000000000004
2013,1,7,19,30,25,105,778,538,8,19,258,170,0,352,72.62,56.24,0.131,1010.0,3.694,57.800000000000004,2.4000000000000004
2013,1,7,20,30,24,97,675,384,0,19,97,675,0,384,76.21000000000001,64.89,0.131,1010.0,3.746,53.6,2.3000000000000003
2013,1,7,21,30,23,77,469,196,0,19,77,469,0,196,81.08,75.36,0.131,1010.0,3.775,46.400000000000006,2.0
2013,1,7,22,30,22,20,81,24,0,19,20,81,0,24,87.86,86.98,0.131,1010.0,3.778,37.800000000000004,2.1
2013,1,7,23,30,21,0,0,0,3,19,0,0,0,0,93.36,99.35000000000001,0.131,1010.0,3.7520000000000002,34.1,2.8000000000000003
2013,1,8,0,30,21,0,0,0,1,20,0,0,0,0,94.47,112.19,0.131,1010.0,3.6990000000000003,34.4,3.1
2013,1,8,1,30,20,0,0,0,1,20,0,0,0,0,100.0,125.36,0.131,1010.0,3.628,36.4,2.9000000000000004
2013,1,8,2,30,20,0,0,0,1,20,0,0,0,0,100.0,138.72,0.131,1010.0,3.561,40.6,2.4000000000000004
2013,1,8,3,30,20,0,0,0,1,20,0,0,0,0,100.0,152.18,0.131,1010.0,3.5100000000000002,46.0,2.0
2013,1,8,4,30,19,0,0,0,1,19,0,0,0,0,100.0,165.57,0.131,1010.0,3.458,52.5,1.8
2013,1,8,5,30,19,0,0,0,1,19,0,0,0,0,100.0,176.19,0.131,1010.0,3.4050000000000002,58.1,1.7000000000000002
2013,1,8,6,30,19,0,0,0,1,19,0,0,0,0,100.0,166.04,0.131,1010.0,3.379,62.800000000000004,1.7000000000000002
2013,1,8,7,30,19,0,0,0,3,19,0,0,0,0,100.0,152.66,0.131,1010.0,3.3930000000000002,65.2,1.7000000000000002
2013,1,8,8,30,19,0,0,0,3,19,0,0,0,0,100.0,139.19,0.131,1010.0,3.435,68.2,1.8
2013,1,8,9,30,19,0,0,0,3,19,0,0,0,0,100.0,125.82000000000001,0.131,1010.0,3.493,71.5,1.9000000000000001
2013,1,8,10,30,19,0,0,0,1,19,0,0,0,0,100.0,112.64,0.131,1010.0,3.569,75.2,2.0
2013,1,8,11,30,19,0,0,0,3,19,0,0,0,0,100.0,99.77,0.131,1010.0,3.653,77.7,2.0
2013,1,8,12,30,21,17,208,26,3,20,26,0,4,26,98.11,87.37,0.131,1020.0,3.717,78.30000000000001,2.4000000000000004
2013,1,8,13,30,23,51,621,205,0,21,51,621,0,205,91.27,75.7,0.131,1020.0,3.7520000000000002,78.30000000000001,2.9000000000000004
2013,1,8,14,30,24,67,778,394,0,21,67,778,0,394,84.96000000000001,65.16,0.131,1020.0,3.7560000000000002,96.60000000000001,3.0
2013,1,8,15,30,25,76,853,549,0,20,76,853,0,549,78.06,56.410000000000004,0.131,1020.0,3.732,112.2,3.0
2013,1,8,16,30,26,81,890,649,0,20,81,890,0,649,72.05,50.39,0.131,1020.0,3.676,122.0,3.0
2013,1,8,17,30,27,83,903,686,2,20,324,152,0,426,66.64,48.15,0.131,1010.0,3.596,127.5,3.1
2013,1,8,18,30,27,99,855,647,3,19,301,97,0,363,65.33,50.2,0.131,1010.0,3.496,129.70000000000002,3.3000000000000003
2013,1,8,19,30,26,91,825,552,0,19,91,825,0,552,68.36,56.07,0.131,1010.0,3.378,128.70000000000002,3.4000000000000004
2013,1,8,20,30,26,78,755,401,3,19,165,25,0,176,67.72,64.72,0.131,1010.0,3.265,125.7,3.4000000000000004
2013,1,8,21,30,25,59,599,212,3,19,93,10,0,95,72.75,75.2,0.131,1010.0,3.182,121.30000000000001,2.7
2013,1,8,22,30,23,21,185,31,1,20,21,185,0,31,83.84,86.83,0.131,1010.0,3.134,114.80000000000001,2.2
2013,1,8,23,30,22,0,0,0,0,20,0,0,0,0,90.71000000000001,99.2,0.131,1020.0,3.115,107.5,2.3000000000000003
2013,1,9,0,30,22,0,0,0,0,21,0,0,0,0,95.11,112.06,0.11900000000000001,1020.0,3.117,101.9,2.4000000000000004
2013,1,9,1,30,21,0,0,0,0,21,0,0,0,0,100.0,125.22,0.11900000000000001,1020.0,3.1310000000000002,98.2,2.4000000000000004
2013,1,9,2,30,21,0,0,0,0,21,0,0,0,0,100.0,138.59,0.11900000000000001,1020.0,3.15,96.0,2.3000000000000003
2013,1,9,3,30,21,0,0,0,1,21,0,0,0,0,100.0,152.05,0.11900000000000001,1020.0,3.194,96.4,2.1
2013,1,9,4,30,21,0,0,0,0,21,0,0,0,0,100.0,165.43,0.11900000000000001,1020.0,3.303,98.2,2.0
2013,1,9,5,30,21,0,0,0,1,21,0,0,0,0,100.0,176.05,0.11900000000000001,1020.0,3.474,100.60000000000001,2.0
2013,1,9,6,30,21,0,0,0,3,21,0,0,0,0,100.0,166.08,0.11900000000000001,1020.0,3.625,102.30000000000001,2.1
2013,1,9,7,30,21,0,0,0,1,21,0,0,0,0,100.0,152.72,0.11900000000000001,1020.0,3.6470000000000002,106.4,2.3000000000000003
2013,1,9,8,30,21,0,0,0,0,21,0,0,0,0,100.0,139.25,0.11900000000000001,1020.0,3.493,110.0,2.4000000000000004
2013,1,9,9,30,21,0,0,0,0,21,0,0,0,0,100.0,125.87,0.11900000000000001,1020.0,3.225,110.30000000000001,2.5
2013,1,9,10,30,21,0,0,0,0,21,0,0,0,0,100.0,112.68,0.11900000000000001,1020.0,2.936,109.80000000000001,2.7
