Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,669869,-,-,-,30.57,-98.02,0,347,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,3,2,30,11,0,0,0,1,7,0,0,0,0,79.53,125.05,0.1,970.0,1.051,270.2,1.4000000000000001
2017,1,3,3,30,10,0,0,0,3,7,0,0,0,0,77.53,137.91,0.1,970.0,1.006,271.5,1.6
2017,1,3,4,30,10,0,0,0,4,6,0,0,0,0,79.27,150.79,0.1,970.0,0.9410000000000001,274.8,1.9000000000000001
2017,1,3,5,30,9,0,0,0,4,5,0,0,0,0,80.23,163.25,0.1,970.0,0.889,280.0,2.1
2017,1,3,6,30,9,0,0,0,8,4,0,0,0,0,75.66,172.08,0.1,970.0,0.864,285.7,2.2
2017,1,3,7,30,8,0,0,0,8,4,0,0,0,0,77.23,165.77,0.1,970.0,0.863,288.40000000000003,2.2
2017,1,3,8,30,7,0,0,0,4,3,0,0,0,0,73.06,153.58,0.1,970.0,0.882,288.0,2.2
2017,1,3,9,30,7,0,0,0,4,2,0,0,0,0,70.06,140.74,0.1,970.0,0.921,283.7,2.5
2017,1,3,10,30,7,0,0,0,8,2,0,0,0,0,67.61,127.85000000000001,0.1,970.0,0.981,281.1,2.9000000000000004
2017,1,3,11,30,8,0,0,0,8,2,0,0,0,0,66.9,115.12,0.1,970.0,1.046,279.2,3.2
2017,1,3,12,30,8,0,0,0,4,2,0,0,1,0,67.76,102.71000000000001,0.1,970.0,1.081,280.1,3.6
2017,1,3,13,30,9,0,0,0,8,2,0,0,0,0,64.43,90.79,0.1,970.0,1.087,284.0,4.3
2017,1,3,14,30,11,39,641,154,1,3,39,641,0,154,58.77,79.63,0.1,970.0,1.121,290.3,4.5
2017,1,3,15,30,14,55,823,342,1,4,55,823,0,342,52.75,69.63,0.1,970.0,1.21,298.1,4.7
2017,1,3,16,30,17,64,902,496,1,4,64,902,0,496,43.660000000000004,61.38,0.1,970.0,1.311,317.5,5.0
2017,1,3,17,30,18,69,938,598,1,4,69,938,0,598,40.11,55.67,0.1,970.0,1.409,326.8,5.0
2017,1,3,18,30,18,77,934,635,1,4,77,934,0,635,37.480000000000004,53.33,0.1,970.0,1.514,331.40000000000003,4.7
2017,1,3,19,30,18,74,925,607,8,4,221,460,0,486,38.13,54.81,0.1,970.0,1.62,334.5,4.4
2017,1,3,20,30,18,70,889,517,0,4,70,889,0,517,41.29,59.82,0.1,970.0,1.7,338.20000000000005,4.1000000000000005
2017,1,3,21,30,17,67,792,369,0,4,67,792,0,369,44.35,67.56,0.1,970.0,1.739,343.1,3.7
2017,1,3,22,30,14,51,626,189,1,5,51,626,0,189,56.45,77.22,0.1,970.0,1.732,349.3,2.8000000000000003
2017,1,3,23,30,11,14,178,20,3,6,20,0,1,20,72.32000000000001,88.15,0.1,970.0,1.698,356.90000000000003,2.7
2017,1,4,0,30,9,0,0,0,8,4,0,0,0,0,75.36,99.92,0.1,970.0,1.669,1.6,3.4000000000000004
2017,1,4,1,30,8,0,0,0,8,3,0,0,0,0,73.93,112.24000000000001,0.1,970.0,1.653,3.2,4.0
2017,1,4,2,30,6,0,0,0,4,2,0,0,0,0,72.45,124.91,0.1,970.0,1.663,2.9000000000000004,4.2
2017,1,4,3,30,5,0,0,0,4,0,0,0,0,0,74.81,137.78,0.1,970.0,1.709,4.5,4.2
2017,1,4,4,30,3,0,0,0,4,0,0,0,0,0,71.46000000000001,150.65,0.1,970.0,1.7670000000000001,5.1000000000000005,4.3
2017,1,4,5,30,2,0,0,0,4,-1,0,0,0,0,70.3,163.1,0.1,980.0,1.818,5.2,4.1000000000000005
2017,1,4,6,30,2,0,0,0,4,-2,0,0,0,0,71.23,171.96,0.1,970.0,1.856,5.6000000000000005,3.8000000000000003
2017,1,4,7,30,1,0,0,0,4,-3,0,0,0,0,73.51,165.79,0.1,970.0,1.8800000000000001,5.300000000000001,3.7
2017,1,4,8,30,1,0,0,0,1,-3,0,0,0,0,71.06,153.64000000000001,0.1,970.0,1.9040000000000001,1.9000000000000001,3.8000000000000003
2017,1,4,9,30,1,0,0,0,8,-4,0,0,0,0,68.31,140.8,0.1,970.0,1.934,358.40000000000003,3.9000000000000004
2017,1,4,10,30,1,0,0,0,0,-4,0,0,0,0,65.64,127.91,0.1,970.0,1.96,358.1,4.0
2017,1,4,11,30,0,0,0,0,1,-5,0,0,0,0,63.07,115.17,0.1,970.0,1.984,0.0,3.9000000000000004
2017,1,4,12,30,0,0,0,0,4,-5,0,0,0,0,61.09,102.75,0.1,970.0,2.007,2.0,3.7
2017,1,4,13,30,0,0,0,0,8,-5,0,0,0,0,60.0,90.82000000000001,0.1,970.0,2.021,3.3000000000000003,4.0
2017,1,4,14,30,1,51,491,140,4,-6,68,55,4,78,52.44,79.65,0.1,980.0,2.047,5.800000000000001,4.3
2017,1,4,15,30,2,78,691,319,4,-6,146,95,0,179,47.89,69.63,0.1,980.0,2.096,6.2,3.9000000000000004
2017,1,4,16,30,4,94,783,470,8,-6,176,14,0,183,46.19,61.34,0.1,980.0,2.16,3.5,3.2
2017,1,4,17,30,5,103,828,571,8,-5,187,6,0,190,45.78,55.6,0.1,970.0,2.198,2.8000000000000003,2.5
2017,1,4,18,30,6,128,791,602,8,-4,275,80,0,323,46.35,53.230000000000004,0.1,970.0,2.173,3.3000000000000003,2.3000000000000003
2017,1,4,19,30,7,124,787,579,8,-3,225,446,0,484,47.14,54.68,0.1,970.0,2.062,3.3000000000000003,1.7000000000000002
2017,1,4,20,30,8,106,776,498,4,-2,204,33,0,220,46.9,59.67,0.1,970.0,1.877,27.400000000000002,0.9
2017,1,4,21,30,8,86,719,362,0,-2,86,719,0,362,49.08,67.41,0.1,970.0,1.678,63.1,0.5
2017,1,4,22,30,7,60,564,187,1,-1,60,564,0,187,53.76,77.07000000000001,0.1,970.0,1.5290000000000001,98.2,0.30000000000000004
2017,1,4,23,30,5,15,145,20,1,0,15,145,0,20,70.85000000000001,88.01,0.1,970.0,1.426,116.10000000000001,0.6000000000000001
2017,1,5,0,30,3,0,0,0,0,0,0,0,0,0,86.06,99.78,0.1,970.0,1.344,114.4,0.9
2017,1,5,1,30,2,0,0,0,0,0,0,0,0,0,91.77,112.10000000000001,0.1,970.0,1.2690000000000001,122.10000000000001,1.1
2017,1,5,2,30,2,0,0,0,0,0,0,0,0,0,88.31,124.78,0.1,970.0,1.197,131.5,1.3
2017,1,5,3,30,2,0,0,0,0,0,0,0,0,0,86.22,137.64000000000001,0.1,970.0,1.156,147.0,1.6
2017,1,5,4,30,1,0,0,0,0,0,0,0,0,0,85.87,150.52,0.1,970.0,1.162,166.4,1.9000000000000001
2017,1,5,5,30,1,0,0,0,0,0,0,0,0,0,86.83,162.96,0.1,970.0,1.211,182.0,2.0
2017,1,5,6,30,1,0,0,0,1,0,0,0,0,0,88.66,171.83,0.1,970.0,1.296,196.4,2.1
2017,1,5,7,30,1,0,0,0,1,0,0,0,0,0,90.41,165.81,0.1,970.0,1.3860000000000001,208.5,2.2
2017,1,5,8,30,2,0,0,0,8,0,0,0,0,0,91.87,153.69,0.1,960.0,1.443,215.8,2.4000000000000004
2017,1,5,9,30,2,0,0,0,3,1,0,0,0,0,93.44,140.85,0.1,960.0,1.45,220.3,2.5
2017,1,5,10,30,2,0,0,0,0,1,0,0,0,0,95.49,127.96000000000001,0.1,960.0,1.409,223.60000000000002,2.6
2017,1,5,11,30,2,0,0,0,1,1,0,0,0,0,91.75,115.22,0.1,960.0,1.362,226.60000000000002,2.6
2017,1,5,12,30,2,0,0,0,4,2,0,0,0,0,95.18,102.79,0.1,960.0,1.368,231.5,2.1
2017,1,5,13,30,3,0,0,0,4,2,0,0,0,0,90.96000000000001,90.84,0.1,960.0,1.424,247.5,2.0
2017,1,5,14,30,6,46,553,146,0,3,46,553,0,146,76.31,79.65,0.1,970.0,1.487,286.90000000000003,2.5
2017,1,5,15,30,9,68,751,330,8,3,123,388,0,258,65.49,69.61,0.1,970.0,1.537,325.90000000000003,3.4000000000000004
2017,1,5,16,30,12,81,840,485,0,5,81,840,0,485,64.39,61.300000000000004,0.1,970.0,1.573,329.5,4.3
2017,1,5,17,30,13,87,884,588,0,6,87,884,0,588,62.51,55.52,0.1,970.0,1.597,337.6,4.7
2017,1,5,18,30,13,87,906,630,0,5,87,906,0,630,60.36,53.120000000000005,0.1,970.0,1.615,346.1,4.800000000000001
2017,1,5,19,30,12,85,897,606,0,4,85,897,0,606,60.15,54.550000000000004,0.1,970.0,1.6260000000000001,355.40000000000003,5.1000000000000005
2017,1,5,20,30,11,81,859,517,0,3,81,859,0,517,58.620000000000005,59.52,0.1,970.0,1.625,2.0,5.300000000000001
2017,1,5,21,30,9,72,777,373,0,1,72,777,0,373,56.74,67.26,0.1,970.0,1.6,7.0,5.300000000000001
2017,1,5,22,30,7,53,623,194,4,0,53,623,4,194,63.02,76.92,0.1,970.0,1.538,12.100000000000001,4.9
2017,1,5,23,30,5,15,202,23,1,0,23,0,1,23,66.18,87.86,0.1,970.0,1.453,16.900000000000002,4.800000000000001
2017,1,6,0,30,3,0,0,0,1,-2,0,0,0,0,67.97,99.64,0.1,970.0,1.383,19.900000000000002,5.300000000000001
2017,1,6,1,30,1,0,0,0,1,-5,0,0,0,0,63.65,111.96000000000001,0.1,970.0,1.349,21.6,5.9
2017,1,6,2,30,0,0,0,0,4,-7,0,0,0,0,56.21,124.64,0.1,970.0,1.368,21.8,5.9
2017,1,6,3,30,0,0,0,0,8,-8,0,0,0,0,54.11,137.5,0.1,970.0,1.44,18.7,5.6000000000000005
2017,1,6,4,30,0,0,0,0,8,-8,0,0,0,0,53.56,150.38,0.1,970.0,1.542,17.400000000000002,5.4
2017,1,6,5,30,-1,0,0,0,4,-8,0,0,0,0,51.96,162.81,0.1,970.0,1.649,15.3,5.4
2017,1,6,6,30,-1,0,0,0,1,-9,0,0,0,0,54.0,171.70000000000002,0.1,970.0,1.736,8.8,5.5
2017,1,6,7,30,-2,0,0,0,1,-9,0,0,0,0,55.89,165.82,0.1,970.0,1.806,4.4,5.7
2017,1,6,8,30,-2,0,0,0,1,-10,0,0,0,0,53.56,153.73,0.1,970.0,1.849,6.0,5.800000000000001
2017,1,6,9,30,-3,0,0,0,1,-10,0,0,0,0,55.550000000000004,140.9,0.1,970.0,1.861,7.6000000000000005,6.0
2017,1,6,10,30,-3,0,0,0,1,-10,0,0,0,0,54.56,128.01,0.1,970.0,1.864,7.800000000000001,6.0
2017,1,6,11,30,-4,0,0,0,1,-10,0,0,0,0,54.69,115.26,0.1,970.0,1.839,10.5,5.7
2017,1,6,12,30,-4,0,0,0,1,-10,0,0,0,0,58.63,102.82000000000001,0.1,970.0,1.7630000000000001,12.9,5.5
2017,1,6,13,30,-4,0,0,0,0,-11,0,0,0,0,53.800000000000004,90.86,0.1,970.0,1.6500000000000001,13.700000000000001,5.300000000000001
2017,1,6,14,30,-3,69,349,132,1,-11,69,349,0,132,49.7,79.66,0.1,980.0,1.5250000000000001,15.9,5.1000000000000005
2017,1,6,15,30,-2,107,591,313,4,-10,11,0,0,11,50.39,69.59,0.1,980.0,1.427,14.200000000000001,5.1000000000000005
2017,1,6,16,30,-1,125,716,469,4,-10,94,0,0,94,48.19,61.25,0.1,980.0,1.37,7.9,5.1000000000000005
2017,1,6,17,30,-1,128,793,578,4,-10,131,0,0,131,49.870000000000005,55.44,0.1,980.0,1.323,0.6000000000000001,5.1000000000000005
2017,1,6,18,30,-1,128,822,623,4,-9,188,5,0,191,47.97,53.0,0.1,980.0,1.278,356.40000000000003,5.300000000000001
2017,1,6,19,30,0,122,822,601,1,-9,122,822,0,601,49.75,54.4,0.1,980.0,1.2510000000000001,354.20000000000005,5.6000000000000005
2017,1,6,20,30,0,107,802,516,1,-8,107,802,1,516,51.44,59.370000000000005,0.1,980.0,1.225,352.0,6.1000000000000005
2017,1,6,21,30,0,88,739,376,4,-8,88,0,4,88,52.13,67.1,0.1,980.0,1.16,350.40000000000003,6.5
2017,1,6,22,30,-1,60,598,198,1,-8,60,598,0,198,50.85,76.76,0.1,980.0,1.059,350.3,6.300000000000001
2017,1,6,23,30,-2,17,190,25,1,-9,17,190,0,25,55.7,87.7,0.1,980.0,0.9480000000000001,351.70000000000005,5.7
2017,1,7,0,30,-3,0,0,0,0,-10,0,0,0,0,57.620000000000005,99.49000000000001,0.1,980.0,0.8140000000000001,354.3,5.300000000000001
2017,1,7,1,30,-4,0,0,0,0,-10,0,0,0,0,60.83,111.82000000000001,0.1,980.0,0.663,357.40000000000003,5.0
2017,1,7,2,30,-5,0,0,0,0,-10,0,0,0,0,60.21,124.5,0.1,980.0,0.521,360.0,4.6000000000000005
2017,1,7,3,30,-5,0,0,0,0,-10,0,0,0,0,64.57000000000001,137.37,0.1,980.0,0.41100000000000003,0.5,4.3
2017,1,7,4,30,-6,0,0,0,0,-10,0,0,0,0,69.52,150.24,0.1,990.0,0.35000000000000003,358.70000000000005,3.9000000000000004
2017,1,7,5,30,-6,0,0,0,0,-10,0,0,0,0,69.4,162.66,0.1,990.0,0.323,356.5,3.6
2017,1,7,6,30,-6,0,0,0,0,-10,0,0,0,0,69.25,171.55,0.1,990.0,0.306,353.70000000000005,3.3000000000000003
2017,1,7,7,30,-7,0,0,0,0,-10,0,0,0,0,69.75,165.82,0.1,990.0,0.294,349.6,3.2
2017,1,7,8,30,-7,0,0,0,0,-10,0,0,0,0,69.82000000000001,153.77,0.1,990.0,0.281,345.20000000000005,3.3000000000000003
2017,1,7,9,30,-7,0,0,0,0,-10,0,0,0,0,75.38,140.95000000000002,0.1,990.0,0.262,342.90000000000003,3.5
2017,1,7,10,30,-7,0,0,0,1,-10,0,0,0,0,75.67,128.05,0.1,990.0,0.241,340.90000000000003,3.5
2017,1,7,11,30,-7,0,0,0,1,-10,0,0,1,0,75.72,115.3,0.1,990.0,0.224,341.3,3.3000000000000003
2017,1,7,12,30,-7,0,0,0,1,-10,0,0,0,0,75.65,102.85000000000001,0.1,990.0,0.213,341.8,3.1
2017,1,7,13,30,-6,0,0,0,1,-10,0,0,0,0,70.16,90.87,0.1,990.0,0.20800000000000002,339.5,3.4000000000000004
2017,1,7,14,30,-4,38,726,169,0,-11,38,726,0,169,56.410000000000004,79.65,0.1,990.0,0.20700000000000002,346.3,3.7
2017,1,7,15,30,-2,53,907,370,0,-12,53,907,0,370,46.03,69.56,0.1,990.0,0.21,353.5,3.5
2017,1,7,16,30,0,61,986,536,0,-12,61,986,0,536,38.57,61.19,0.1,990.0,0.218,356.6,3.0
2017,1,7,17,30,1,65,1022,646,0,-12,65,1022,0,646,34.71,55.34,0.1,990.0,0.229,359.40000000000003,2.7
2017,1,7,18,30,2,65,1035,690,0,-13,65,1035,0,690,29.03,52.88,0.1,990.0,0.245,5.800000000000001,2.6
2017,1,7,19,30,3,64,1026,663,0,-13,64,1026,0,663,25.830000000000002,54.25,0.1,990.0,0.263,15.200000000000001,2.6
2017,1,7,20,30,4,60,994,569,0,-14,60,994,0,569,25.05,59.21,0.1,990.0,0.28500000000000003,19.0,2.5
2017,1,7,21,30,3,57,919,417,0,-14,57,919,0,417,27.060000000000002,66.94,0.1,990.0,0.311,23.400000000000002,2.0
2017,1,7,22,30,1,44,774,223,0,-10,44,774,0,223,40.72,76.60000000000001,0.1,990.0,0.339,31.5,1.4000000000000001
2017,1,7,23,30,-2,16,354,31,0,-8,16,354,0,31,61.27,87.55,0.1,990.0,0.364,55.0,1.2000000000000002
2017,1,8,0,30,-3,0,0,0,0,-10,0,0,0,0,58.38,99.34,0.1,990.0,0.383,71.3,1.3
2017,1,8,1,30,-3,0,0,0,0,-10,0,0,0,0,57.74,111.67,0.1,990.0,0.396,82.5,1.2000000000000002
2017,1,8,2,30,-4,0,0,0,0,-10,0,0,0,0,57.52,124.36,0.1,990.0,0.398,91.7,1.2000000000000002
2017,1,8,3,30,-4,0,0,0,0,-10,0,0,0,0,57.44,137.23,0.1,990.0,0.391,95.30000000000001,1.1
2017,1,8,4,30,-4,0,0,0,1,-10,0,0,0,0,61.480000000000004,150.1,0.1,990.0,0.385,100.0,1.1
2017,1,8,5,30,-4,0,0,0,0,-10,0,0,0,0,61.36,162.5,0.1,990.0,0.39,113.5,1.1
2017,1,8,6,30,-4,0,0,0,0,-10,0,0,0,0,61.81,171.4,0.1,990.0,0.404,128.1,1.0
2017,1,8,7,30,-4,0,0,0,0,-10,0,0,0,0,62.2,165.81,0.1,990.0,0.419,133.6,0.9
2017,1,8,8,30,-4,0,0,0,0,-10,0,0,0,0,61.24,153.8,0.1,990.0,0.429,132.20000000000002,0.9
2017,1,8,9,30,-4,0,0,0,0,-10,0,0,0,0,61.52,140.99,0.1,990.0,0.443,145.9,0.9
2017,1,8,10,30,-4,0,0,0,0,-9,0,0,0,0,63.42,128.09,0.1,990.0,0.465,166.60000000000002,0.9
2017,1,8,11,30,-5,0,0,0,0,-9,0,0,0,0,64.36,115.33,0.1,990.0,0.486,180.20000000000002,1.0
2017,1,8,12,30,-4,0,0,0,1,-9,0,0,0,0,64.21000000000001,102.87,0.1,990.0,0.499,186.20000000000002,1.2000000000000002
2017,1,8,13,30,-3,0,0,0,1,-9,0,0,0,0,59.21,90.88,0.1,990.0,0.512,189.0,1.9000000000000001
2017,1,8,14,30,-1,38,685,161,0,-11,38,685,0,161,45.230000000000004,79.64,0.1,990.0,0.54,183.20000000000002,2.9000000000000004
2017,1,8,15,30,1,52,866,355,0,-12,52,866,0,355,36.82,69.53,0.1,990.0,0.588,169.70000000000002,3.6
2017,1,8,16,30,4,60,942,516,0,-12,60,942,0,516,28.78,61.13,0.1,990.0,0.65,168.3,3.9000000000000004
2017,1,8,17,30,5,66,975,622,0,-12,66,975,0,622,27.63,55.25,0.1,990.0,0.721,168.5,4.2
2017,1,8,18,30,6,70,979,663,0,-11,70,979,0,663,26.97,52.74,0.1,990.0,0.806,174.4,4.5
2017,1,8,19,30,7,70,965,636,0,-11,70,965,0,636,26.32,54.1,0.1,990.0,0.899,181.60000000000002,4.800000000000001
2017,1,8,20,30,8,68,928,545,0,-10,68,928,0,545,25.82,59.04,0.1,980.0,0.97,186.10000000000002,5.0
2017,1,8,21,30,7,63,848,397,0,-9,63,848,0,397,29.27,66.77,0.1,980.0,1.008,188.20000000000002,4.4
2017,1,8,22,30,5,49,693,211,0,-8,49,693,0,211,38.44,76.44,0.1,980.0,1.049,189.0,2.9000000000000004
2017,1,8,23,30,2,17,267,30,0,-5,17,267,0,30,59.51,87.39,0.1,980.0,1.101,186.20000000000002,1.9000000000000001
