Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2006,1,1,0,30,-1,0,0,0,4,-2,0,0,0,0,87.65,103.78,0.866,940.0,1.215,85.9,4.2
2006,1,1,1,30,-2,0,0,0,0,-3,0,0,0,0,92.51,114.25,0.866,940.0,1.243,86.4,3.9000000000000004
2006,1,1,2,30,-2,0,0,0,7,-3,0,0,0,0,90.55,125.02,0.866,940.0,1.2630000000000001,83.2,3.6
2006,1,1,3,30,-2,0,0,0,7,-3,0,0,0,0,89.13,135.75,0.866,940.0,1.29,77.7,3.4000000000000004
2006,1,1,4,30,-2,0,0,0,7,-3,0,0,0,0,88.17,145.94,0.866,940.0,1.323,74.4,3.5
2006,1,1,5,30,-2,0,0,0,7,-3,0,0,0,0,87.58,154.5,0.866,940.0,1.358,74.2,3.6
2006,1,1,6,30,-2,0,0,0,6,-3,0,0,0,0,86.82000000000001,159.02,0.866,930.0,1.3980000000000001,74.7,3.5
2006,1,1,7,30,-2,0,0,0,7,-4,0,0,0,0,85.73,156.88,0.866,930.0,1.453,75.10000000000001,3.5
2006,1,1,8,30,-2,0,0,0,7,-4,0,0,0,0,85.15,149.48,0.866,940.0,1.528,75.5,3.7
2006,1,1,9,30,-2,0,0,0,6,-4,0,0,0,0,84.9,139.73,0.866,930.0,1.615,77.80000000000001,3.8000000000000003
2006,1,1,10,30,-1,0,0,0,6,-4,0,0,0,0,85.10000000000001,129.12,0.866,930.0,1.708,78.7,4.0
2006,1,1,11,30,-1,0,0,0,7,-4,0,0,0,0,79.95,118.32000000000001,0.866,940.0,1.794,84.0,4.4
2006,1,1,12,30,-1,0,0,0,7,-3,0,0,0,0,81.34,107.69,0.866,940.0,1.856,89.10000000000001,4.7
2006,1,1,13,30,-1,0,0,0,7,-3,0,0,0,0,82.79,97.54,0.866,940.0,1.8920000000000001,89.7,4.9
2006,1,1,14,30,-1,15,117,19,7,-3,4,0,4,4,84.04,88.16,0.866,940.0,1.9040000000000001,88.30000000000001,4.9
2006,1,1,15,30,0,60,455,139,7,-3,25,0,0,25,79.38,79.94,0.866,940.0,1.8960000000000001,85.10000000000001,4.9
2006,1,1,16,30,0,86,615,262,6,-2,113,43,0,125,80.55,73.31,0.866,940.0,1.8840000000000001,81.2,4.800000000000001
2006,1,1,17,30,0,98,701,351,7,-2,134,15,0,140,81.94,68.81,0.866,940.0,1.877,80.2,4.6000000000000005
2006,1,1,18,30,0,110,706,387,7,-2,160,45,0,178,83.5,66.86,0.866,940.0,1.871,80.10000000000001,4.2
2006,1,1,19,30,0,110,685,370,7,-2,156,54,0,177,85.33,67.72,0.866,940.0,1.858,77.9,3.9000000000000004
2006,1,1,20,30,0,96,643,302,7,-1,86,0,0,86,87.12,71.27,0.866,940.0,1.827,70.10000000000001,3.5
2006,1,1,21,30,0,74,524,191,7,-1,81,10,0,83,88.41,77.12,0.866,940.0,1.778,56.900000000000006,3.3000000000000003
2006,1,1,22,30,0,36,275,61,7,-1,26,0,4,26,88.61,84.78,0.866,940.0,1.726,48.800000000000004,3.5
2006,1,1,23,30,0,0,0,0,7,-1,0,0,0,0,88.18,93.75,0.866,940.0,1.684,47.6,3.8000000000000003
2006,1,2,0,30,0,0,0,0,7,-1,0,0,0,0,87.65,103.64,0.866,940.0,1.6560000000000001,49.1,4.1000000000000005
2006,1,2,1,30,0,0,0,0,7,-2,0,0,0,0,86.3,114.11,0.866,940.0,1.6360000000000001,51.5,4.2
2006,1,2,2,30,-1,0,0,0,7,-2,0,0,0,0,90.37,124.88000000000001,0.866,940.0,1.62,53.7,4.0
2006,1,2,3,30,-1,0,0,0,7,-2,0,0,0,0,87.97,135.61,0.866,940.0,1.604,53.7,3.5
2006,1,2,4,30,-1,0,0,0,4,-3,0,0,0,0,86.19,145.8,0.866,940.0,1.588,48.2,3.0
2006,1,2,5,30,-1,0,0,0,4,-3,0,0,0,0,84.63,154.37,0.866,940.0,1.569,39.7,2.5
2006,1,2,6,30,-2,0,0,0,7,-3,0,0,0,0,89.31,158.92000000000002,0.866,940.0,1.552,30.400000000000002,2.1
2006,1,2,7,30,-2,0,0,0,7,-3,0,0,0,0,88.24,156.84,0.866,940.0,1.542,14.200000000000001,1.7000000000000002
2006,1,2,8,30,-2,0,0,0,7,-3,0,0,0,0,87.8,149.48,0.866,940.0,1.537,2.0,1.5
2006,1,2,9,30,-2,0,0,0,4,-3,0,0,0,0,86.69,139.75,0.866,950.0,1.54,4.1000000000000005,1.6
2006,1,2,10,30,-2,0,0,0,7,-4,0,0,0,0,85.79,129.15,0.866,950.0,1.544,359.0,1.8
2006,1,2,11,30,-2,0,0,0,7,-4,0,0,0,0,85.24,118.35000000000001,0.866,950.0,1.534,13.4,1.9000000000000001
2006,1,2,12,30,-2,0,0,0,8,-4,0,0,0,0,83.7,107.72,0.866,950.0,1.497,40.800000000000004,1.8
2006,1,2,13,30,-3,0,0,0,4,-4,0,0,0,0,88.36,97.55,0.866,950.0,1.427,56.2,1.3
2006,1,2,14,30,-2,15,150,20,0,-4,15,150,0,20,81.11,88.16,0.866,950.0,1.333,63.0,0.7000000000000001
2006,1,2,15,30,-1,54,528,146,1,-4,54,528,0,146,77.72,79.92,0.866,950.0,1.229,80.2,0.6000000000000001
2006,1,2,16,30,0,75,693,275,4,-3,75,693,4,275,76.68,73.28,0.866,950.0,1.131,124.80000000000001,0.6000000000000001
2006,1,2,17,30,0,87,771,367,4,-2,102,0,0,102,80.59,68.74,0.866,950.0,1.048,168.20000000000002,0.4
2006,1,2,18,30,1,101,769,404,4,-2,130,0,0,130,77.56,66.78,0.866,950.0,0.986,179.20000000000002,0.4
2006,1,2,19,30,2,98,762,389,4,-2,159,63,0,183,74.35000000000001,67.61,0.866,950.0,0.924,181.5,0.8
2006,1,2,20,30,2,86,725,320,1,-1,86,725,0,320,76.34,71.15,0.866,950.0,0.849,148.70000000000002,1.1
2006,1,2,21,30,1,72,583,203,0,-1,72,583,0,203,85.52,76.99,0.866,950.0,0.769,151.70000000000002,1.1
2006,1,2,22,30,-1,36,330,67,7,-1,36,330,4,67,93.49,84.64,0.866,950.0,0.713,129.70000000000002,1.3
2006,1,2,23,30,-2,0,0,0,4,-2,0,0,0,0,93.37,93.61,0.866,950.0,0.732,123.0,1.9000000000000001
2006,1,3,0,30,-2,0,0,0,4,-3,0,0,0,0,91.96000000000001,103.5,0.866,950.0,0.837,128.6,2.7
2006,1,3,1,30,-1,0,0,0,7,-3,0,0,0,0,92.04,113.97,0.866,950.0,0.988,135.5,3.6
2006,1,3,2,30,-1,0,0,0,4,-2,0,0,0,0,92.97,124.74000000000001,0.866,950.0,1.1460000000000001,139.20000000000002,4.0
2006,1,3,3,30,-2,0,0,0,4,-2,0,0,0,0,93.21000000000001,135.47,0.866,950.0,1.2730000000000001,138.70000000000002,4.1000000000000005
2006,1,3,4,30,-2,0,0,0,4,-2,0,0,0,0,92.98,145.66,0.866,940.0,1.336,137.6,4.4
2006,1,3,5,30,-2,0,0,0,7,-2,0,0,0,0,93.27,154.24,0.866,940.0,1.334,142.20000000000002,4.3
2006,1,3,6,30,-2,0,0,0,1,-2,0,0,0,0,93.45,158.82,0.866,940.0,1.282,148.70000000000002,4.0
2006,1,3,7,30,-2,0,0,0,1,-2,0,0,0,0,93.37,156.79,0.866,940.0,1.206,158.3,3.7
2006,1,3,8,30,-2,0,0,0,1,-2,0,0,0,0,94.60000000000001,149.48,0.866,940.0,1.151,171.3,3.2
2006,1,3,9,30,-2,0,0,0,0,-2,0,0,0,0,93.81,139.77,0.866,940.0,1.1420000000000001,180.20000000000002,2.7
2006,1,3,10,30,-2,0,0,0,7,-2,0,0,0,0,92.87,129.17000000000002,0.866,940.0,1.162,191.8,2.1
2006,1,3,11,30,-2,0,0,0,7,-3,0,0,0,0,90.98,118.37,0.866,940.0,1.185,197.60000000000002,1.7000000000000002
2006,1,3,12,30,-2,0,0,0,7,-3,0,0,0,0,88.93,107.74000000000001,0.866,940.0,1.197,198.60000000000002,1.5
2006,1,3,13,30,-2,0,0,0,7,-3,0,0,0,0,88.27,97.56,0.866,940.0,1.201,193.10000000000002,1.2000000000000002
2006,1,3,14,30,-1,14,227,21,7,-3,9,0,4,9,82.17,88.16,0.866,940.0,1.202,171.5,1.1
2006,1,3,15,30,0,45,606,151,4,-3,66,113,0,86,79.59,79.9,0.866,940.0,1.199,139.70000000000002,1.2000000000000002
2006,1,3,16,30,0,62,752,280,1,-2,62,752,0,280,83.16,73.23,0.866,940.0,1.181,114.30000000000001,1.5
2006,1,3,17,30,2,72,821,370,4,-1,136,355,0,265,75.39,68.68,0.866,940.0,1.164,104.2,1.6
2006,1,3,18,30,3,73,852,410,4,-1,166,248,0,264,72.38,66.69,0.866,940.0,1.18,93.2,1.6
2006,1,3,19,30,4,73,835,393,4,-1,49,0,0,49,69.09,67.5,0.866,940.0,1.224,76.9,1.5
2006,1,3,20,30,3,67,784,322,7,0,136,113,0,173,75.7,71.02,0.866,940.0,1.252,44.5,1.6
2006,1,3,21,30,1,53,677,208,6,0,82,8,0,84,90.26,76.85000000000001,0.866,940.0,1.2610000000000001,26.900000000000002,1.8
2006,1,3,22,30,0,29,428,70,6,-1,28,0,4,28,91.74,84.5,0.866,940.0,1.298,18.5,2.0
2006,1,3,23,30,0,0,0,0,6,-2,0,0,0,0,85.7,93.47,0.866,940.0,1.372,357.70000000000005,2.9000000000000004
2006,1,4,0,30,0,0,0,0,6,-2,0,0,0,0,84.53,103.36,0.866,940.0,1.444,337.20000000000005,3.8000000000000003
2006,1,4,1,30,-1,0,0,0,7,-2,0,0,0,0,90.69,113.83,0.866,940.0,1.482,328.70000000000005,3.9000000000000004
2006,1,4,2,30,0,0,0,0,7,-2,0,0,0,0,91.95,124.59,0.866,950.0,1.47,323.3,4.1000000000000005
2006,1,4,3,30,0,0,0,0,7,-1,0,0,0,0,88.4,135.33,0.866,950.0,1.413,318.70000000000005,4.5
2006,1,4,4,30,0,0,0,0,7,-1,0,0,0,0,92.38,145.51,0.866,950.0,1.339,309.5,4.7
2006,1,4,5,30,0,0,0,0,7,0,0,0,0,0,96.46000000000001,154.1,0.866,950.0,1.266,300.8,5.2
2006,1,4,6,30,0,0,0,0,1,0,0,0,0,0,99.77,158.71,0.866,950.0,1.1360000000000001,299.0,5.4
2006,1,4,7,30,0,0,0,0,0,0,0,0,0,0,100.0,156.74,0.866,950.0,0.92,296.7,5.300000000000001
2006,1,4,8,30,0,0,0,0,0,0,0,0,0,0,98.8,149.47,0.866,950.0,0.711,291.90000000000003,5.300000000000001
2006,1,4,9,30,0,0,0,0,0,0,0,0,0,0,95.92,139.78,0.866,950.0,0.603,290.90000000000003,5.4
2006,1,4,10,30,0,0,0,0,0,0,0,0,0,0,93.0,129.19,0.866,950.0,0.56,293.40000000000003,5.5
2006,1,4,11,30,0,0,0,0,0,-1,0,0,0,0,90.84,118.39,0.866,950.0,0.523,300.8,5.2
2006,1,4,12,30,-1,0,0,0,0,-1,0,0,0,0,93.92,107.75,0.866,950.0,0.498,297.1,4.6000000000000005
2006,1,4,13,30,-1,0,0,0,1,-2,0,0,0,0,90.5,97.56,0.866,950.0,0.507,292.90000000000003,4.5
2006,1,4,14,30,0,15,236,23,0,-2,15,236,0,23,82.24,88.14,0.866,950.0,0.558,292.40000000000003,4.6000000000000005
2006,1,4,15,30,0,50,599,155,7,-2,66,76,0,80,84.23,79.87,0.866,950.0,0.645,294.90000000000003,4.5
2006,1,4,16,30,1,75,719,283,7,-1,98,374,0,207,81.43,73.18,0.866,950.0,0.725,298.2,4.1000000000000005
2006,1,4,17,30,2,90,778,374,4,-1,128,404,0,276,78.75,68.60000000000001,0.866,950.0,0.76,296.90000000000003,3.9000000000000004
2006,1,4,18,30,4,87,830,417,7,-1,123,514,0,328,73.74,66.59,0.866,950.0,0.756,300.90000000000003,4.1000000000000005
2006,1,4,19,30,5,83,830,402,7,-1,109,562,0,325,67.46000000000001,67.38,0.866,950.0,0.742,311.1,3.9000000000000004
2006,1,4,20,30,4,77,776,331,7,-1,112,400,0,243,74.35000000000001,70.88,0.866,950.0,0.727,311.8,2.9000000000000004
2006,1,4,21,30,2,61,670,215,7,0,66,455,0,171,83.91,76.71000000000001,0.866,950.0,0.712,308.1,2.0
2006,1,4,22,30,0,33,425,75,7,-1,36,242,4,59,92.26,84.35000000000001,0.866,950.0,0.709,305.2,1.8
2006,1,4,23,30,0,0,0,0,7,-1,0,0,0,0,88.78,93.32000000000001,0.866,960.0,0.711,305.5,2.0
2006,1,5,0,30,0,0,0,0,7,-1,0,0,0,0,90.35000000000001,103.21000000000001,0.866,960.0,0.7030000000000001,306.6,2.4000000000000004
2006,1,5,1,30,0,0,0,0,7,-1,0,0,0,0,91.16,113.68,0.866,960.0,0.6890000000000001,307.90000000000003,2.8000000000000003
2006,1,5,2,30,0,0,0,0,7,-1,0,0,0,0,91.07000000000001,124.45,0.866,960.0,0.6910000000000001,308.3,3.2
2006,1,5,3,30,-1,0,0,0,7,-1,0,0,0,0,97.31,135.18,0.866,960.0,0.709,305.8,3.5
2006,1,5,4,30,-1,0,0,0,7,-1,0,0,0,0,95.51,145.36,0.866,960.0,0.733,303.1,3.7
2006,1,5,5,30,-1,0,0,0,7,-2,0,0,0,0,92.81,153.95000000000002,0.866,960.0,0.758,300.90000000000003,3.8000000000000003
2006,1,5,6,30,-1,0,0,0,8,-2,0,0,0,0,91.15,158.59,0.866,960.0,0.785,301.6,3.7
2006,1,5,7,30,-1,0,0,0,1,-2,0,0,0,0,90.44,156.68,0.866,960.0,0.808,302.8,3.5
2006,1,5,8,30,-1,0,0,0,0,-2,0,0,0,0,96.34,149.45000000000002,0.866,960.0,0.8280000000000001,302.8,3.5
2006,1,5,9,30,-2,0,0,0,4,-2,0,0,0,0,95.67,139.78,0.866,960.0,0.848,307.20000000000005,3.6
2006,1,5,10,30,-2,0,0,0,4,-2,0,0,0,0,93.97,129.2,0.866,960.0,0.86,309.90000000000003,3.7
2006,1,5,11,30,-2,0,0,0,1,-3,0,0,0,0,92.66,118.4,0.866,960.0,0.854,311.0,4.0
2006,1,5,12,30,-2,0,0,0,0,-3,0,0,0,0,91.5,107.75,0.866,960.0,0.8320000000000001,312.70000000000005,4.1000000000000005
2006,1,5,13,30,-2,0,0,0,1,-3,0,0,0,0,90.45,97.56,0.866,960.0,0.788,313.90000000000003,4.1000000000000005
2006,1,5,14,30,-2,16,177,22,0,-3,16,177,0,22,89.53,88.13,0.866,960.0,0.734,315.0,4.6000000000000005
2006,1,5,15,30,-1,51,587,154,0,-3,51,587,0,154,82.04,79.83,0.866,960.0,0.705,320.40000000000003,5.1000000000000005
2006,1,5,16,30,0,68,753,287,0,-3,68,753,0,287,76.19,73.12,0.866,960.0,0.6950000000000001,322.1,5.300000000000001
2006,1,5,17,30,1,77,831,381,0,-3,77,831,0,381,71.7,68.52,0.866,960.0,0.683,321.3,5.4
2006,1,5,18,30,2,79,863,424,0,-3,79,863,0,424,66.61,66.48,0.866,960.0,0.667,319.40000000000003,5.6000000000000005
2006,1,5,19,30,3,77,857,409,0,-3,77,857,0,409,61.19,67.25,0.866,960.0,0.643,319.6,5.800000000000001
2006,1,5,20,30,3,70,815,339,0,-3,70,815,0,339,65.0,70.74,0.866,960.0,0.616,321.1,5.4
2006,1,5,21,30,1,56,713,222,0,-3,56,713,0,222,70.82000000000001,76.56,0.866,960.0,0.594,323.5,4.3
2006,1,5,22,30,0,32,469,80,4,-3,32,469,4,80,76.85000000000001,84.2,0.866,960.0,0.5660000000000001,325.8,3.2
2006,1,5,23,30,-1,0,0,0,4,-4,0,0,0,0,79.2,93.17,0.866,960.0,0.528,325.3,2.8000000000000003
2006,1,6,0,30,-1,0,0,0,0,-4,0,0,0,0,78.08,103.05,0.184,960.0,0.492,324.1,2.7
2006,1,6,1,30,-2,0,0,0,0,-4,0,0,0,0,82.60000000000001,113.53,0.184,960.0,0.465,321.8,2.4000000000000004
2006,1,6,2,30,-2,0,0,0,0,-4,0,0,0,0,81.38,124.3,0.184,960.0,0.457,319.1,2.0
2006,1,6,3,30,-3,0,0,0,1,-4,0,0,0,0,86.77,135.02,0.184,960.0,0.47700000000000004,313.5,1.7000000000000002
2006,1,6,4,30,-3,0,0,0,7,-4,0,0,0,0,86.56,145.21,0.184,960.0,0.532,301.6,1.4000000000000001
2006,1,6,5,30,-3,0,0,0,7,-4,0,0,0,0,86.53,153.8,0.184,960.0,0.627,281.40000000000003,1.3
2006,1,6,6,30,-4,0,0,0,0,-4,0,0,0,0,92.92,158.46,0.184,960.0,0.77,261.5,1.3
2006,1,6,7,30,-3,0,0,0,0,-5,0,0,0,0,85.25,156.61,0.184,960.0,0.923,247.20000000000002,1.5
2006,1,6,8,30,-2,0,0,0,1,-5,0,0,0,0,78.88,149.43,0.184,960.0,1.012,234.4,1.6
2006,1,6,9,30,-2,0,0,0,7,-5,0,0,0,0,78.68,139.78,0.184,950.0,0.998,223.70000000000002,1.7000000000000002
2006,1,6,10,30,-1,0,0,0,1,-5,0,0,0,0,72.99,129.21,0.184,950.0,0.897,208.10000000000002,1.9000000000000001
2006,1,6,11,30,-1,0,0,0,0,-5,0,0,0,0,72.69,118.41,0.184,950.0,0.776,197.8,2.1
2006,1,6,12,30,-2,0,0,0,0,-5,0,0,0,0,77.82000000000001,107.75,0.184,950.0,0.721,199.10000000000002,2.3000000000000003
2006,1,6,13,30,-3,0,0,0,1,-5,0,0,0,0,81.74,97.55,0.184,950.0,0.723,209.5,2.5
2006,1,6,14,30,-2,15,221,22,1,-5,15,221,0,22,75.91,88.10000000000001,0.184,950.0,0.748,229.3,3.3000000000000003
2006,1,6,15,30,0,44,604,151,0,-5,44,604,0,151,68.92,79.79,0.184,950.0,0.792,247.0,4.2
2006,1,6,16,30,2,58,756,278,4,-3,119,129,0,157,64.57000000000001,73.06,0.184,950.0,0.859,262.0,4.6000000000000005
2006,1,6,17,30,5,66,816,366,4,-2,148,271,0,248,61.76,68.43,0.184,950.0,0.9440000000000001,272.2,5.4
2006,1,6,18,30,7,72,825,402,0,-1,72,825,0,402,53.6,66.37,0.184,950.0,1.047,285.7,6.1000000000000005
2006,1,6,19,30,8,74,799,385,0,-1,74,799,0,385,52.77,67.12,0.184,950.0,1.147,298.90000000000003,6.0
2006,1,6,20,30,7,68,752,317,0,0,68,752,0,317,59.36,70.60000000000001,0.184,950.0,1.185,306.6,5.300000000000001
2006,1,6,21,30,5,55,651,208,0,0,55,651,0,208,70.45,76.41,0.184,950.0,1.155,311.6,3.9000000000000004
2006,1,6,22,30,2,31,422,75,4,0,31,422,4,75,87.0,84.04,0.184,950.0,1.119,311.3,2.7
2006,1,6,23,30,0,0,0,0,0,0,0,0,0,0,97.4,93.01,0.184,950.0,1.12,307.8,2.3000000000000003
2006,1,7,0,30,0,0,0,0,0,0,0,0,0,0,96.2,102.9,0.184,950.0,1.17,302.7,2.0
2006,1,7,1,30,0,0,0,0,0,0,0,0,0,0,94.35000000000001,113.37,0.184,950.0,1.242,293.0,1.9000000000000001
2006,1,7,2,30,0,0,0,0,1,-1,0,0,0,0,92.56,124.14,0.184,950.0,1.2510000000000001,279.90000000000003,1.9000000000000001
2006,1,7,3,30,0,0,0,0,7,-1,0,0,0,0,90.83,134.87,0.184,950.0,1.172,270.8,1.9000000000000001
2006,1,7,4,30,0,0,0,0,7,-1,0,0,0,0,88.94,145.05,0.184,950.0,1.065,265.90000000000003,2.0
2006,1,7,5,30,0,0,0,0,4,-1,0,0,0,0,86.73,153.64000000000001,0.184,950.0,0.989,265.7,2.1
2006,1,7,6,30,0,0,0,0,7,-2,0,0,0,0,84.13,158.33,0.184,940.0,0.963,273.5,2.1
2006,1,7,7,30,0,0,0,0,4,-2,0,0,0,0,82.31,156.53,0.184,940.0,0.961,286.7,2.0
2006,1,7,8,30,0,0,0,0,7,-2,0,0,0,0,81.71000000000001,149.39000000000001,0.184,940.0,0.9390000000000001,296.2,1.8
2006,1,7,9,30,0,0,0,0,7,-2,0,0,0,0,83.3,139.77,0.184,940.0,0.905,297.40000000000003,1.5
2006,1,7,10,30,0,0,0,0,7,-2,0,0,0,0,84.9,129.21,0.184,940.0,0.901,295.0,1.2000000000000002
2006,1,7,11,30,0,0,0,0,7,-2,0,0,0,0,85.10000000000001,118.41,0.184,940.0,0.924,293.7,1.1
2006,1,7,12,30,0,0,0,0,6,-2,0,0,0,0,84.15,107.75,0.184,940.0,0.9490000000000001,292.1,1.0
2006,1,7,13,30,0,0,0,0,6,-2,0,0,0,0,83.36,97.53,0.184,940.0,0.9590000000000001,296.40000000000003,0.7000000000000001
2006,1,7,14,30,1,15,214,22,6,-2,7,0,4,7,77.94,88.07000000000001,0.184,940.0,0.9530000000000001,319.90000000000003,0.4
2006,1,7,15,30,2,43,608,151,7,-1,65,22,0,69,79.12,79.74,0.184,940.0,0.9380000000000001,34.5,0.7000000000000001
2006,1,7,16,30,3,57,760,279,7,-1,120,100,0,149,72.55,72.98,0.184,940.0,0.919,84.2,1.4000000000000001
2006,1,7,17,30,5,63,831,370,7,0,150,267,0,249,65.27,68.33,0.184,940.0,0.902,97.7,1.8
2006,1,7,18,30,6,67,854,411,7,0,118,558,0,343,64.81,66.24,0.184,940.0,0.889,102.2,2.2
2006,1,7,19,30,7,65,846,397,7,0,118,531,0,326,61.28,66.98,0.184,940.0,0.881,110.10000000000001,2.5
2006,1,7,20,30,6,60,804,329,4,0,134,255,0,219,67.92,70.44,0.184,940.0,0.878,107.60000000000001,2.2
2006,1,7,21,30,3,50,702,217,8,1,66,483,0,181,88.47,76.25,0.184,940.0,0.879,106.60000000000001,2.0
2006,1,7,22,30,1,31,460,80,7,0,38,55,4,44,94.96000000000001,83.88,0.184,940.0,0.887,107.60000000000001,2.4000000000000004
2006,1,7,23,30,0,0,0,0,7,0,0,0,0,0,99.06,92.85000000000001,0.184,940.0,0.901,110.10000000000001,2.9000000000000004
2006,1,8,0,30,0,0,0,0,6,0,0,0,0,0,98.93,102.74000000000001,0.184,940.0,0.922,112.4,3.4000000000000004
2006,1,8,1,30,0,0,0,0,6,0,0,0,0,0,98.16,113.22,0.184,940.0,0.9520000000000001,113.2,3.6
2006,1,8,2,30,0,0,0,0,8,0,0,0,0,0,97.02,123.98,0.184,930.0,0.988,112.30000000000001,3.7
2006,1,8,3,30,0,0,0,0,4,0,0,0,0,0,95.91,134.71,0.184,930.0,1.022,108.7,3.8000000000000003
2006,1,8,4,30,0,0,0,0,1,0,0,0,0,0,94.57000000000001,144.89000000000001,0.184,930.0,1.051,102.80000000000001,3.8000000000000003
2006,1,8,5,30,0,0,0,0,7,-1,0,0,0,0,92.95,153.48,0.184,930.0,1.07,95.60000000000001,3.8000000000000003
2006,1,8,6,30,0,0,0,0,1,-1,0,0,0,0,91.31,158.19,0.184,930.0,1.084,85.2,3.7
2006,1,8,7,30,0,0,0,0,4,-1,0,0,0,0,89.73,156.44,0.184,930.0,1.098,69.3,3.7
2006,1,8,8,30,0,0,0,0,0,-1,0,0,0,0,88.31,149.35,0.184,930.0,1.118,51.5,3.9000000000000004
2006,1,8,9,30,0,0,0,0,7,-1,0,0,0,0,86.85000000000001,139.75,0.184,930.0,1.145,33.0,4.4
2006,1,8,10,30,0,0,0,0,7,-2,0,0,0,0,92.35000000000001,129.2,0.184,930.0,1.172,19.1,4.6000000000000005
2006,1,8,11,30,0,0,0,0,7,-2,0,0,0,0,91.65,118.4,0.184,940.0,1.201,9.3,4.6000000000000005
2006,1,8,12,30,0,0,0,0,7,-2,0,0,0,0,84.83,107.74000000000001,0.184,940.0,1.24,4.6000000000000005,4.3
2006,1,8,13,30,0,0,0,0,7,-2,0,0,0,0,84.69,97.51,0.184,940.0,1.282,359.20000000000005,3.9000000000000004
2006,1,8,14,30,0,15,45,17,7,-2,5,0,4,5,84.93,88.03,0.184,940.0,1.323,349.3,3.8000000000000003
2006,1,8,15,30,0,69,357,133,7,-1,38,0,0,38,86.49,79.68,0.184,940.0,1.361,335.0,3.9000000000000004
2006,1,8,16,30,1,98,526,252,7,-1,79,0,0,79,84.39,72.9,0.184,940.0,1.3880000000000001,323.40000000000003,4.2
2006,1,8,17,30,2,116,599,338,7,0,87,0,0,87,83.94,68.22,0.184,940.0,1.3900000000000001,321.5,4.7
2006,1,8,18,30,2,127,615,376,4,0,62,0,0,62,88.10000000000001,66.11,0.184,940.0,1.353,323.8,5.4
2006,1,8,19,30,3,117,633,367,4,0,92,0,0,92,81.62,66.83,0.184,940.0,1.278,328.70000000000005,6.0
2006,1,8,20,30,3,97,626,308,4,0,17,0,0,17,83.59,70.28,0.184,940.0,1.173,334.1,6.2
2006,1,8,21,30,2,76,526,203,4,-1,7,0,0,7,85.39,76.08,0.184,950.0,1.056,341.0,5.9
2006,1,8,22,30,0,43,282,73,4,-1,16,0,4,16,88.24,83.71000000000001,0.184,950.0,0.9530000000000001,348.3,5.4
2006,1,8,23,30,0,0,0,0,4,-2,0,0,0,0,84.93,92.68,0.184,950.0,0.882,354.6,5.0
2006,1,9,0,30,0,0,0,0,7,-2,0,0,0,0,81.98,102.57000000000001,0.184,950.0,0.847,357.90000000000003,4.5
2006,1,9,1,30,-1,0,0,0,4,-3,0,0,0,0,85.97,113.05,0.184,950.0,0.835,357.1,4.0
2006,1,9,2,30,-1,0,0,0,4,-3,0,0,0,0,84.60000000000001,123.82000000000001,0.184,950.0,0.8210000000000001,354.0,3.8000000000000003
2006,1,9,3,30,-1,0,0,0,4,-3,0,0,0,0,83.5,134.55,0.184,960.0,0.779,352.0,3.7
2006,1,9,4,30,-1,0,0,0,4,-3,0,0,0,0,82.4,144.72,0.184,960.0,0.715,350.5,3.3000000000000003
2006,1,9,5,30,-2,0,0,0,4,-3,0,0,0,0,87.53,153.31,0.184,960.0,0.65,347.3,2.7
2006,1,9,6,30,-2,0,0,0,4,-4,0,0,0,0,86.05,158.04,0.184,960.0,0.587,342.70000000000005,2.5
2006,1,9,7,30,-2,0,0,0,4,-4,0,0,0,0,83.4,156.35,0.184,960.0,0.528,337.90000000000003,2.6
2006,1,9,8,30,-2,0,0,0,4,-4,0,0,0,0,80.97,149.31,0.184,960.0,0.481,331.40000000000003,2.4000000000000004
2006,1,9,9,30,-2,0,0,0,4,-5,0,0,0,0,79.46000000000001,139.73,0.184,960.0,0.453,323.70000000000005,2.2
