Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,1,0,30,-2,0,0,0,1,-7,0,0,0,0,67.36,103.74000000000001,0.176,940.0,0.716,162.70000000000002,6.4
2009,1,1,1,30,-3,0,0,0,4,-7,0,0,0,0,71.03,114.22,0.176,940.0,0.715,161.0,5.800000000000001
2009,1,1,2,30,-4,0,0,0,7,-7,0,0,0,0,75.01,124.98,0.176,940.0,0.732,159.4,5.1000000000000005
2009,1,1,3,30,-4,0,0,0,6,-7,0,0,0,0,73.87,135.71,0.176,940.0,0.763,161.0,4.1000000000000005
2009,1,1,4,30,-4,0,0,0,6,-7,0,0,0,0,74.72,145.9,0.176,940.0,0.808,165.60000000000002,2.7
2009,1,1,5,30,-4,0,0,0,6,-7,0,0,0,0,77.85000000000001,154.46,0.176,940.0,0.875,191.4,1.5
2009,1,1,6,30,-4,0,0,0,6,-6,0,0,0,0,81.10000000000001,158.99,0.176,940.0,0.987,252.3,1.4000000000000001
2009,1,1,7,30,-4,0,0,0,6,-6,0,0,0,0,83.12,156.87,0.176,940.0,1.101,294.40000000000003,1.9000000000000001
2009,1,1,8,30,-4,0,0,0,7,-6,0,0,0,0,84.07000000000001,149.48,0.176,940.0,1.1280000000000001,310.40000000000003,2.3000000000000003
2009,1,1,9,30,-3,0,0,0,7,-6,0,0,0,0,79.34,139.73,0.176,940.0,1.067,309.70000000000005,2.5
2009,1,1,10,30,-3,0,0,0,7,-5,0,0,0,0,82.06,129.13,0.176,940.0,0.961,296.5,2.5
2009,1,1,11,30,-2,0,0,0,4,-4,0,0,0,0,80.25,118.33,0.176,940.0,0.87,281.90000000000003,2.7
2009,1,1,12,30,-2,0,0,0,4,-4,0,0,0,0,85.15,107.7,0.176,940.0,0.8290000000000001,277.90000000000003,2.8000000000000003
2009,1,1,13,30,-1,0,0,0,7,-3,0,0,0,0,85.05,97.54,0.176,940.0,0.792,279.3,2.8000000000000003
2009,1,1,14,30,0,14,204,21,7,-2,12,0,4,12,85.72,88.16,0.176,940.0,0.73,277.90000000000003,3.5
2009,1,1,15,30,0,42,618,150,1,-1,42,618,0,150,92.07000000000001,79.93,0.176,940.0,0.651,277.7,4.5
2009,1,1,16,30,1,55,776,278,4,0,113,45,0,126,87.65,73.3,0.176,940.0,0.5740000000000001,282.90000000000003,5.4
2009,1,1,17,30,2,62,849,369,4,-2,130,8,0,133,70.60000000000001,68.79,0.176,940.0,0.525,300.0,6.0
2009,1,1,18,30,3,64,874,409,7,-4,160,286,0,272,55.76,66.84,0.176,940.0,0.504,305.7,6.0
2009,1,1,19,30,3,64,863,392,4,-5,164,182,4,233,52.08,67.69,0.176,940.0,0.501,300.0,5.5
2009,1,1,20,30,2,60,812,321,4,-6,132,193,0,194,54.160000000000004,71.24,0.176,940.0,0.51,292.7,4.9
2009,1,1,21,30,1,53,669,203,4,-6,53,669,4,203,57.94,77.09,0.176,940.0,0.52,287.1,4.4
2009,1,1,22,30,0,29,417,68,7,-7,29,417,4,68,58.9,84.74,0.176,940.0,0.521,287.1,4.1000000000000005
2009,1,1,23,30,-1,0,0,0,7,-8,0,0,0,0,58.730000000000004,93.71000000000001,0.176,940.0,0.526,290.7,3.9000000000000004
2009,1,2,0,30,-2,0,0,0,4,-8,0,0,0,0,61.13,103.60000000000001,0.176,940.0,0.545,296.90000000000003,3.4000000000000004
2009,1,2,1,30,-2,0,0,0,1,-8,0,0,0,0,61.81,114.08,0.176,940.0,0.5750000000000001,310.40000000000003,3.2
2009,1,2,2,30,-3,0,0,0,4,-8,0,0,0,0,67.73,124.84,0.176,940.0,0.611,335.6,3.3000000000000003
2009,1,2,3,30,-4,0,0,0,7,-8,0,0,0,0,71.52,135.57,0.176,940.0,0.653,355.6,3.5
2009,1,2,4,30,-5,0,0,0,7,-9,0,0,0,0,76.11,145.76,0.176,950.0,0.7000000000000001,9.9,3.4000000000000004
2009,1,2,5,30,-7,0,0,0,7,-11,0,0,0,0,71.66,154.33,0.176,950.0,0.746,22.900000000000002,3.2
2009,1,2,6,30,-8,0,0,0,8,-13,0,0,0,0,67.25,158.9,0.176,940.0,0.784,36.2,3.2
2009,1,2,7,30,-8,0,0,0,4,-14,0,0,0,0,59.370000000000005,156.83,0.176,940.0,0.806,48.300000000000004,3.3000000000000003
2009,1,2,8,30,-10,0,0,0,7,-15,0,0,0,0,62.39,149.48,0.176,940.0,0.8160000000000001,61.2,3.5
2009,1,2,9,30,-11,0,0,0,7,-16,0,0,0,0,61.64,139.75,0.176,940.0,0.8220000000000001,72.60000000000001,3.9000000000000004
2009,1,2,10,30,-12,0,0,0,7,-17,0,0,0,0,62.410000000000004,129.16,0.176,940.0,0.834,80.60000000000001,4.1000000000000005
2009,1,2,11,30,-12,0,0,0,7,-18,0,0,0,0,60.33,118.35000000000001,0.176,940.0,0.851,86.10000000000001,4.3
2009,1,2,12,30,-13,0,0,0,7,-18,0,0,0,0,64.92,107.72,0.176,940.0,0.864,92.5,4.4
2009,1,2,13,30,-13,0,0,0,7,-18,0,0,0,0,64.79,97.55,0.176,940.0,0.874,97.10000000000001,4.4
2009,1,2,14,30,-12,14,211,21,4,-18,12,0,4,12,60.18,88.16,0.176,940.0,0.881,103.7,4.5
2009,1,2,15,30,-10,43,597,147,7,-17,64,181,0,96,55.4,79.91,0.176,940.0,0.897,108.30000000000001,4.6000000000000005
2009,1,2,16,30,-8,58,740,271,7,-15,116,186,0,169,52.620000000000005,73.26,0.176,940.0,0.923,104.10000000000001,5.1000000000000005
2009,1,2,17,30,-6,66,804,358,7,-14,152,206,0,227,50.7,68.73,0.176,940.0,0.9510000000000001,110.5,5.7
2009,1,2,18,30,-4,69,828,396,4,-12,138,4,0,140,50.120000000000005,66.75,0.176,940.0,0.989,116.30000000000001,6.1000000000000005
2009,1,2,19,30,-3,67,818,379,1,-11,67,818,0,379,53.9,67.58,0.176,940.0,1.027,120.7,6.4
2009,1,2,20,30,-2,61,773,311,4,-9,134,89,0,163,57.6,71.11,0.176,940.0,1.024,123.9,6.4
2009,1,2,21,30,-2,50,659,199,4,-7,80,3,0,81,64.67,76.95,0.176,940.0,0.975,123.4,5.800000000000001
2009,1,2,22,30,-3,29,386,65,7,-6,27,0,4,27,74.64,84.60000000000001,0.176,940.0,0.96,116.9,5.4
2009,1,2,23,30,-4,0,0,0,7,-6,0,0,0,0,81.25,93.57000000000001,0.176,940.0,1.077,112.2,5.7
2009,1,3,0,30,-4,0,0,0,7,-6,0,0,0,0,81.94,103.46000000000001,0.176,930.0,1.244,115.30000000000001,5.9
2009,1,3,1,30,-4,0,0,0,7,-6,0,0,0,0,85.36,113.94,0.176,930.0,1.294,125.80000000000001,5.5
2009,1,3,2,30,-3,0,0,0,7,-5,0,0,0,0,84.86,124.7,0.176,930.0,1.27,134.1,4.6000000000000005
2009,1,3,3,30,-2,0,0,0,7,-3,0,0,0,0,87.23,135.43,0.176,930.0,1.2770000000000001,147.5,3.8000000000000003
2009,1,3,4,30,-2,0,0,0,7,-2,0,0,0,0,97.09,145.62,0.176,930.0,1.305,166.0,2.7
2009,1,3,5,30,-2,0,0,0,7,-2,0,0,0,0,100.0,154.20000000000002,0.176,930.0,1.335,183.4,1.5
2009,1,3,6,30,-2,0,0,0,7,-2,0,0,0,0,100.0,158.79,0.176,930.0,1.375,230.10000000000002,1.7000000000000002
2009,1,3,7,30,-3,0,0,0,7,-3,0,0,0,0,100.0,156.78,0.176,940.0,1.436,302.7,3.6
2009,1,3,8,30,-4,0,0,0,6,-5,0,0,0,0,89.45,149.48,0.176,940.0,1.492,314.3,5.4
2009,1,3,9,30,-5,0,0,0,6,-7,0,0,0,0,86.54,139.77,0.176,940.0,1.5090000000000001,321.40000000000003,6.800000000000001
2009,1,3,10,30,-6,0,0,0,6,-10,0,0,0,0,78.82000000000001,129.18,0.176,940.0,1.483,324.8,7.6000000000000005
2009,1,3,11,30,-7,0,0,0,6,-11,0,0,0,0,70.24,118.38,0.176,940.0,1.431,324.3,8.1
2009,1,3,12,30,-8,0,0,0,6,-12,0,0,0,0,69.69,107.74000000000001,0.176,940.0,1.365,326.90000000000003,8.200000000000001
2009,1,3,13,30,-9,0,0,0,6,-13,0,0,0,0,69.63,97.56,0.176,940.0,1.29,331.0,7.9
2009,1,3,14,30,-9,15,61,17,7,-14,0,0,4,0,70.9,88.15,0.176,940.0,1.217,330.6,7.800000000000001
2009,1,3,15,30,-10,64,386,132,7,-14,50,0,0,50,67.93,79.89,0.176,950.0,1.1460000000000001,326.20000000000005,8.0
2009,1,3,16,30,-10,90,566,253,7,-15,39,0,0,39,65.91,73.22,0.176,950.0,1.074,326.0,8.3
2009,1,3,17,30,-10,102,656,341,7,-15,135,11,4,139,64.45,68.66,0.176,950.0,0.998,328.40000000000003,8.4
2009,1,3,18,30,-10,105,700,382,7,-15,6,0,0,6,62.57,66.66,0.176,950.0,0.897,330.90000000000003,8.5
2009,1,3,19,30,-9,93,735,374,7,-16,42,0,0,42,60.42,67.47,0.176,950.0,0.77,333.90000000000003,8.6
2009,1,3,20,30,-9,73,743,315,4,-16,129,39,0,142,58.78,70.98,0.176,950.0,0.645,335.5,8.3
2009,1,3,21,30,-10,55,669,207,0,-16,55,669,0,207,56.79,76.82000000000001,0.176,950.0,0.547,335.70000000000005,7.800000000000001
2009,1,3,22,30,-11,30,449,73,4,-17,30,449,4,73,58.68,84.46000000000001,0.176,950.0,0.47700000000000004,332.90000000000003,7.1000000000000005
2009,1,3,23,30,-12,0,0,0,4,-18,0,0,0,0,60.71,93.43,0.176,950.0,0.431,329.40000000000003,6.6000000000000005
2009,1,4,0,30,-13,0,0,0,4,-18,0,0,0,0,63.64,103.32000000000001,0.866,950.0,0.393,327.5,6.300000000000001
2009,1,4,1,30,-13,0,0,0,8,-18,0,0,0,0,62.15,113.79,0.866,960.0,0.352,327.20000000000005,6.0
2009,1,4,2,30,-13,0,0,0,4,-19,0,0,0,0,60.71,124.56,0.866,960.0,0.307,326.20000000000005,5.800000000000001
2009,1,4,3,30,-14,0,0,0,8,-19,0,0,0,0,63.620000000000005,135.29,0.866,960.0,0.265,324.8,5.6000000000000005
2009,1,4,4,30,-14,0,0,0,8,-19,0,0,0,0,60.79,145.47,0.866,960.0,0.232,323.3,5.300000000000001
2009,1,4,5,30,-15,0,0,0,1,-20,0,0,0,0,61.85,154.06,0.866,960.0,0.21,321.20000000000005,4.9
2009,1,4,6,30,-16,0,0,0,8,-21,0,0,0,0,61.84,158.68,0.866,960.0,0.192,319.3,4.5
2009,1,4,7,30,-17,0,0,0,1,-22,0,0,0,0,62.22,156.72,0.866,960.0,0.176,316.3,4.0
2009,1,4,8,30,-18,0,0,0,1,-23,0,0,0,0,64.33,149.46,0.866,960.0,0.166,311.6,3.5
2009,1,4,9,30,-18,0,0,0,1,-23,0,0,0,0,68.96000000000001,139.78,0.866,960.0,0.165,303.2,3.0
2009,1,4,10,30,-19,0,0,0,8,-23,0,0,0,0,69.64,129.19,0.866,960.0,0.169,290.40000000000003,2.8000000000000003
2009,1,4,11,30,-19,0,0,0,1,-22,0,0,0,0,71.01,118.39,0.866,960.0,0.17300000000000001,277.3,2.7
2009,1,4,12,30,-19,0,0,0,1,-22,0,0,0,0,72.79,107.75,0.866,960.0,0.17300000000000001,263.90000000000003,2.5
2009,1,4,13,30,-19,0,0,0,8,-22,0,0,0,0,74.33,97.56,0.866,960.0,0.171,249.5,2.6
2009,1,4,14,30,-17,15,324,25,8,-22,25,0,4,25,64.26,88.14,0.866,960.0,0.167,235.9,2.8000000000000003
2009,1,4,15,30,-14,43,717,170,1,-21,43,717,0,170,55.06,79.86,0.866,960.0,0.162,229.60000000000002,3.3000000000000003
2009,1,4,16,30,-10,58,862,308,0,-19,58,862,0,308,47.57,73.17,0.866,960.0,0.157,229.70000000000002,3.7
2009,1,4,17,30,-7,65,929,405,0,-17,65,929,0,405,44.57,68.58,0.866,960.0,0.155,233.0,4.1000000000000005
2009,1,4,18,30,-4,70,948,447,0,-15,70,948,0,447,40.19,66.56,0.866,960.0,0.159,246.4,4.6000000000000005
2009,1,4,19,30,-2,67,942,430,0,-15,67,942,0,430,35.71,67.35,0.866,960.0,0.167,258.7,4.9
2009,1,4,20,30,-2,61,898,355,0,-15,61,898,0,355,35.08,70.85000000000001,0.866,960.0,0.183,265.5,4.3
2009,1,4,21,30,-3,50,793,233,0,-14,50,793,0,233,42.83,76.67,0.866,960.0,0.203,269.0,2.9000000000000004
2009,1,4,22,30,-6,29,550,84,0,-14,29,550,0,84,56.13,84.31,0.866,960.0,0.218,269.6,1.9000000000000001
2009,1,4,23,30,-8,0,0,0,8,-15,0,0,0,0,58.410000000000004,93.28,0.866,960.0,0.225,266.40000000000003,1.7000000000000002
2009,1,5,0,30,-9,0,0,0,1,-16,0,0,0,0,55.480000000000004,103.17,0.866,960.0,0.225,257.8,1.7000000000000002
2009,1,5,1,30,-10,0,0,0,1,-16,0,0,0,0,57.21,113.64,0.866,960.0,0.225,244.3,1.8
2009,1,5,2,30,-10,0,0,0,1,-17,0,0,0,0,54.39,124.41,0.866,960.0,0.229,234.60000000000002,2.1
2009,1,5,3,30,-10,0,0,0,1,-17,0,0,0,0,52.11,135.14000000000001,0.866,960.0,0.23900000000000002,233.5,2.5
2009,1,5,4,30,-10,0,0,0,1,-18,0,0,0,0,50.29,145.32,0.866,960.0,0.249,235.8,2.9000000000000004
2009,1,5,5,30,-10,0,0,0,1,-18,0,0,0,0,48.75,153.91,0.866,950.0,0.252,237.3,3.1
2009,1,5,6,30,-11,0,0,0,8,-19,0,0,0,0,51.5,158.55,0.866,950.0,0.246,237.4,3.1
2009,1,5,7,30,-11,0,0,0,8,-19,0,0,0,0,50.480000000000004,156.66,0.866,950.0,0.232,236.70000000000002,3.0
2009,1,5,8,30,-12,0,0,0,1,-19,0,0,0,0,53.81,149.44,0.866,950.0,0.212,234.9,2.9000000000000004
2009,1,5,9,30,-12,0,0,0,1,-19,0,0,0,0,57.47,139.78,0.866,950.0,0.19,232.3,2.9000000000000004
2009,1,5,10,30,-13,0,0,0,8,-19,0,0,0,0,56.84,129.2,0.866,950.0,0.17,229.5,3.0
2009,1,5,11,30,-14,0,0,0,1,-19,0,0,0,0,61.31,118.4,0.866,950.0,0.158,225.8,3.1
2009,1,5,12,30,-14,0,0,0,1,-19,0,0,0,0,61.32,107.75,0.866,950.0,0.153,222.3,3.2
2009,1,5,13,30,-14,0,0,0,4,-19,0,0,0,0,61.86,97.56,0.866,950.0,0.152,221.70000000000002,3.3000000000000003
2009,1,5,14,30,-12,14,349,26,4,-19,26,0,4,26,54.160000000000004,88.12,0.866,950.0,0.156,222.20000000000002,3.5
2009,1,5,15,30,-9,42,730,171,0,-17,42,730,0,171,49.13,79.82000000000001,0.866,940.0,0.166,218.10000000000002,3.5
2009,1,5,16,30,-6,57,865,308,0,-15,57,865,0,308,47.84,73.10000000000001,0.866,940.0,0.18,208.60000000000002,3.2
2009,1,5,17,30,-3,66,923,404,0,-12,66,923,0,404,46.46,68.49,0.866,940.0,0.193,205.0,3.2
2009,1,5,18,30,0,72,935,446,0,-11,72,935,0,446,44.65,66.45,0.866,940.0,0.20500000000000002,215.9,3.2
2009,1,5,19,30,0,71,924,429,0,-10,71,924,0,429,43.88,67.22,0.866,940.0,0.218,211.8,2.6
2009,1,5,20,30,0,64,880,355,0,-9,64,880,0,355,48.120000000000005,70.7,0.866,940.0,0.234,198.8,1.7000000000000002
2009,1,5,21,30,-1,52,782,234,1,-6,52,782,0,234,64.3,76.52,0.866,940.0,0.247,178.8,1.2000000000000002
2009,1,5,22,30,-3,30,554,86,7,-9,30,554,4,86,62.95,84.16,0.866,940.0,0.252,173.20000000000002,1.5
2009,1,5,23,30,-4,0,0,0,7,-11,0,0,0,0,61.59,93.12,0.866,930.0,0.262,175.10000000000002,1.8
2009,1,6,0,30,-5,0,0,0,7,-11,0,0,0,0,61.89,103.01,0.866,930.0,0.305,183.20000000000002,2.0
2009,1,6,1,30,-4,0,0,0,7,-10,0,0,0,0,60.230000000000004,113.49000000000001,0.866,930.0,0.404,196.3,2.0
2009,1,6,2,30,-4,0,0,0,7,-10,0,0,0,0,62.230000000000004,124.25,0.866,930.0,0.517,216.20000000000002,1.9000000000000001
2009,1,6,3,30,-4,0,0,0,6,-10,0,0,0,0,62.67,134.98,0.866,930.0,0.5670000000000001,247.4,2.0
2009,1,6,4,30,-4,0,0,0,7,-10,0,0,0,0,62.61,145.17000000000002,0.866,930.0,0.532,280.2,2.4000000000000004
2009,1,6,5,30,-5,0,0,0,7,-10,0,0,0,0,71.02,153.76,0.866,930.0,0.463,303.5,2.9000000000000004
2009,1,6,6,30,-7,0,0,0,7,-11,0,0,0,0,71.35000000000001,158.43,0.866,930.0,0.444,311.6,3.1
2009,1,6,7,30,-8,0,0,0,6,-12,0,0,0,0,69.57000000000001,156.59,0.866,930.0,0.511,303.8,3.0
2009,1,6,8,30,-9,0,0,0,7,-13,0,0,0,0,70.33,149.42000000000002,0.866,930.0,0.612,290.5,2.9000000000000004
2009,1,6,9,30,-9,0,0,0,7,-13,0,0,0,0,69.73,139.77,0.866,930.0,0.675,285.3,2.7
2009,1,6,10,30,-9,0,0,0,1,-13,0,0,0,0,71.44,129.21,0.866,930.0,0.685,284.90000000000003,2.6
2009,1,6,11,30,-9,0,0,0,1,-12,0,0,0,0,74.85000000000001,118.41,0.866,930.0,0.658,287.7,2.7
2009,1,6,12,30,-9,0,0,0,1,-11,0,0,0,0,79.60000000000001,107.75,0.866,940.0,0.631,285.40000000000003,3.1
2009,1,6,13,30,-8,0,0,0,1,-10,0,0,0,0,79.28,97.54,0.866,940.0,0.633,282.5,3.7
2009,1,6,14,30,-7,15,234,23,1,-9,15,234,0,23,79.69,88.09,0.866,940.0,0.653,281.40000000000003,4.3
2009,1,6,15,30,-4,46,628,157,0,-8,46,628,0,157,72.0,79.77,0.866,940.0,0.668,283.40000000000003,4.800000000000001
2009,1,6,16,30,-2,62,784,290,0,-6,62,784,0,290,69.31,73.04,0.866,940.0,0.671,286.3,5.1000000000000005
2009,1,6,17,30,0,69,856,385,4,-5,156,83,0,187,66.1,68.4,0.866,930.0,0.672,293.40000000000003,5.4
2009,1,6,18,30,1,74,877,426,4,-4,171,76,0,202,66.19,66.33,0.866,930.0,0.6890000000000001,298.90000000000003,5.7
2009,1,6,19,30,2,73,863,410,1,-4,73,863,0,410,63.5,67.08,0.866,930.0,0.719,305.3,5.800000000000001
2009,1,6,20,30,1,70,807,338,7,-3,133,45,0,148,69.66,70.55,0.866,940.0,0.727,309.6,5.5
2009,1,6,21,30,0,59,688,221,0,-3,59,688,0,221,77.17,76.36,0.866,940.0,0.677,309.90000000000003,5.0
2009,1,6,22,30,0,34,449,81,1,-3,34,449,0,81,77.08,84.0,0.866,940.0,0.61,310.0,4.800000000000001
2009,1,6,23,30,-1,0,0,0,8,-4,0,0,0,0,79.46000000000001,92.97,0.866,940.0,0.554,313.70000000000005,4.7
2009,1,7,0,30,-2,0,0,0,4,-4,0,0,0,0,81.71000000000001,102.86,0.866,940.0,0.504,319.5,4.9
2009,1,7,1,30,-3,0,0,0,4,-5,0,0,0,0,82.77,113.33,0.866,940.0,0.47900000000000004,324.5,4.9
2009,1,7,2,30,-4,0,0,0,4,-6,0,0,0,0,83.10000000000001,124.10000000000001,0.866,940.0,0.46,325.6,4.800000000000001
2009,1,7,3,30,-5,0,0,0,4,-7,0,0,0,0,83.85000000000001,134.83,0.866,940.0,0.428,324.6,4.6000000000000005
2009,1,7,4,30,-6,0,0,0,4,-8,0,0,0,0,85.25,145.01,0.866,940.0,0.39,323.3,4.1000000000000005
2009,1,7,5,30,-7,0,0,0,4,-8,0,0,0,0,87.65,153.6,0.866,940.0,0.363,318.6,3.7
2009,1,7,6,30,-8,0,0,0,4,-9,0,0,0,0,91.03,158.29,0.866,940.0,0.365,312.90000000000003,3.3000000000000003
2009,1,7,7,30,-8,0,0,0,4,-9,0,0,0,0,88.18,156.51,0.866,940.0,0.404,308.70000000000005,2.9000000000000004
2009,1,7,8,30,-8,0,0,0,8,-9,0,0,0,0,85.94,149.38,0.866,940.0,0.459,304.5,2.7
2009,1,7,9,30,-8,0,0,0,7,-9,0,0,0,0,85.63,139.76,0.866,940.0,0.519,305.90000000000003,2.7
2009,1,7,10,30,-8,0,0,0,7,-10,0,0,0,0,84.91,129.21,0.866,940.0,0.581,314.5,2.6
2009,1,7,11,30,-8,0,0,0,7,-10,0,0,0,0,83.39,118.4,0.866,940.0,0.637,319.3,2.3000000000000003
2009,1,7,12,30,-8,0,0,0,7,-10,0,0,0,0,82.08,107.74000000000001,0.866,940.0,0.681,325.3,2.2
2009,1,7,13,30,-8,0,0,0,7,-10,0,0,0,0,80.55,97.53,0.866,940.0,0.715,329.40000000000003,2.2
2009,1,7,14,30,-7,17,163,22,7,-11,4,0,4,4,73.02,88.06,0.866,940.0,0.739,330.6,2.4000000000000004
2009,1,7,15,30,-7,56,550,154,8,-10,30,0,0,30,73.41,79.72,0.866,940.0,0.755,325.70000000000005,2.9000000000000004
2009,1,7,16,30,-6,78,711,286,4,-10,68,0,0,68,69.08,72.96000000000001,0.866,940.0,0.758,322.6,3.3000000000000003
2009,1,7,17,30,-5,88,792,382,7,-10,132,7,0,135,65.75,68.3,0.866,940.0,0.747,322.20000000000005,3.7
2009,1,7,18,30,-5,90,832,426,7,-10,128,0,0,128,67.15,66.21000000000001,0.866,940.0,0.726,322.3,4.0
2009,1,7,19,30,-4,85,836,412,7,-10,150,23,0,160,62.83,66.94,0.866,940.0,0.705,323.5,4.1000000000000005
2009,1,7,20,30,-4,75,800,343,4,-10,127,21,0,134,62.800000000000004,70.4,0.866,940.0,0.6890000000000001,326.6,4.1000000000000005
2009,1,7,21,30,-5,60,698,227,0,-10,60,698,0,227,66.8,76.2,0.866,940.0,0.676,330.6,3.8000000000000003
2009,1,7,22,30,-7,34,474,85,4,-10,34,474,4,85,74.95,83.83,0.866,940.0,0.661,335.3,3.2
2009,1,7,23,30,-8,0,0,0,4,-11,0,0,0,0,73.65,92.8,0.866,940.0,0.644,343.40000000000003,2.9000000000000004
2009,1,8,0,30,-9,0,0,0,4,-12,0,0,0,0,73.53,102.69,0.866,940.0,0.623,350.40000000000003,2.9000000000000004
2009,1,8,1,30,-11,0,0,0,4,-13,0,0,0,0,79.11,113.17,0.866,940.0,0.606,353.70000000000005,2.5
2009,1,8,2,30,-12,0,0,0,4,-14,0,0,0,0,78.97,123.94,0.866,940.0,0.619,355.8,2.3000000000000003
2009,1,8,3,30,-12,0,0,0,4,-15,0,0,0,0,74.02,134.67000000000002,0.866,940.0,0.662,359.20000000000005,2.1
2009,1,8,4,30,-12,0,0,0,7,-16,0,0,0,0,76.39,144.85,0.866,940.0,0.725,0.9,2.0
2009,1,8,5,30,-12,0,0,0,7,-16,0,0,0,0,68.35000000000001,153.43,0.866,950.0,0.798,358.20000000000005,1.7000000000000002
2009,1,8,6,30,-12,0,0,0,7,-16,0,0,0,0,67.74,158.15,0.866,950.0,0.871,352.6,1.3
2009,1,8,7,30,-12,0,0,0,7,-16,0,0,0,0,67.96000000000001,156.42000000000002,0.866,950.0,0.9470000000000001,351.3,0.9
2009,1,8,8,30,-11,0,0,0,7,-16,0,0,0,0,68.74,149.34,0.866,950.0,1.022,4.5,0.5
2009,1,8,9,30,-11,0,0,0,4,-16,0,0,0,0,64.96000000000001,139.75,0.866,950.0,1.083,30.700000000000003,0.4
2009,1,8,10,30,-11,0,0,0,4,-16,0,0,0,0,66.57000000000001,129.2,0.866,950.0,1.124,87.10000000000001,0.7000000000000001
2009,1,8,11,30,-11,0,0,0,1,-15,0,0,0,0,67.68,118.4,0.866,950.0,1.156,100.30000000000001,1.1
2009,1,8,12,30,-11,0,0,0,0,-15,0,0,0,0,68.36,107.73,0.866,950.0,1.183,115.80000000000001,1.5
2009,1,8,13,30,-11,0,0,0,7,-15,0,0,0,0,69.21000000000001,97.5,0.866,950.0,1.208,125.9,1.9000000000000001
2009,1,8,14,30,-10,16,206,23,1,-15,16,206,0,23,65.94,88.02,0.866,950.0,1.24,138.1,2.5
2009,1,8,15,30,-8,48,593,155,0,-13,48,593,0,155,62.300000000000004,79.66,0.866,950.0,1.274,147.5,3.1
2009,1,8,16,30,-6,65,746,285,4,-12,66,0,0,66,59.480000000000004,72.88,0.866,950.0,1.303,150.9,3.5
2009,1,8,17,30,-4,74,820,378,1,-11,74,820,0,378,57.77,68.19,0.866,940.0,1.333,150.70000000000002,3.7
2009,1,8,18,30,-2,89,804,415,4,-9,100,0,0,100,56.49,66.08,0.866,940.0,1.371,147.70000000000002,3.7
2009,1,8,19,30,0,85,802,402,4,-7,80,0,0,80,55.06,66.79,0.866,940.0,1.418,143.70000000000002,3.7
2009,1,8,20,30,0,77,759,333,4,-6,88,0,0,88,60.79,70.24,0.866,940.0,1.467,139.4,3.7
2009,1,8,21,30,0,61,660,220,4,-5,85,1,0,86,65.58,76.04,0.866,940.0,1.497,134.70000000000002,3.4000000000000004
2009,1,8,22,30,-1,37,400,81,4,-5,40,51,4,46,71.16,83.67,0.866,940.0,1.479,124.10000000000001,3.5
2009,1,8,23,30,-2,0,0,0,7,-6,0,0,0,0,73.86,92.64,0.866,940.0,1.432,116.60000000000001,4.2
2009,1,9,0,30,-3,0,0,0,7,-6,0,0,0,0,79.06,102.53,0.866,940.0,1.403,111.5,4.6000000000000005
2009,1,9,1,30,-3,0,0,0,6,-6,0,0,0,0,79.19,113.01,0.866,940.0,1.385,108.10000000000001,4.800000000000001
2009,1,9,2,30,-4,0,0,0,7,-6,0,0,0,0,85.26,123.78,0.866,940.0,1.351,105.4,4.5
2009,1,9,3,30,-4,0,0,0,7,-6,0,0,0,0,84.42,134.5,0.866,940.0,1.319,100.10000000000001,3.9000000000000004
2009,1,9,4,30,-5,0,0,0,6,-6,0,0,0,0,89.39,144.68,0.866,940.0,1.311,90.7,3.5
2009,1,9,5,30,-5,0,0,0,6,-6,0,0,0,0,86.53,153.26,0.866,940.0,1.323,75.3,3.3000000000000003
2009,1,9,6,30,-5,0,0,0,6,-7,0,0,0,0,89.32000000000001,158.0,0.866,940.0,1.353,60.900000000000006,3.1
2009,1,9,7,30,-6,0,0,0,6,-8,0,0,0,0,84.05,156.32,0.866,940.0,1.3960000000000001,46.800000000000004,2.8000000000000003
